agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
ReLU,battle_zone,26400.0,7200000,0.6902591343047879,0
ReLU,battle_zone,21400.0,7600000,0.5466944225109468,0
ReLU,battle_zone,28200.0,8000000,0.7419424305505706,0
ReLU,battle_zone,23800.0,8400000,0.6156054841719906,0
ReLU,battle_zone,18400.0,8800000,0.46055559543464214,0
ReLU,battle_zone,22800.0,9200000,0.5868925418132223,0
ReLU,battle_zone,22000.0,9600000,0.5639221879262077,0
ReLU,battle_zone,20400.0,10000000,0.5179814801521786,0
ReLU,battle_zone,20400.0,10400000,0.5179814801521786,0
ReLU,battle_zone,23200.0,10800000,0.5983777187567296,0
ReLU,battle_zone,24800.0,11200000,0.6443184265307588,0
ReLU,battle_zone,21400.0,11600000,0.5466944225109468,0
ReLU,battle_zone,26400.0,12000000,0.6902591343047879,0
ReLU,battle_zone,30600.0,12400000,0.8108534922116144,0
ReLU,battle_zone,20600.0,12800000,0.5237240686239323,0
ReLU,battle_zone,16000.0,13200000,0.3916445337735984,0
ReLU,battle_zone,22200.0,13600000,0.5696647763979614,0
ReLU,battle_zone,28400.0,14000000,0.7476850190223243,0
ReLU,battle_zone,25800.0,14400000,0.673031368889527,0
ReLU,battle_zone,27800.0,14800000,0.7304572536070634,0
ReLU,battle_zone,26800.0,15200000,0.7017443112482952,0
ReLU,battle_zone,19000.0,15600000,0.4777833608499031,0
ReLU,battle_zone,38000.0,16000000,1.0233292656664992,0
ReLU,battle_zone,29800.0,16400000,0.7878831383245998,0
ReLU,battle_zone,27800.0,16800000,0.7304572536070634,0
ReLU,battle_zone,29800.0,17200000,0.7878831383245998,0
ReLU,battle_zone,21000.0,17600000,0.5352092455674395,0
ReLU,battle_zone,25600.0,18000000,0.6672887804177733,0
ReLU,battle_zone,29800.0,18400000,0.7878831383245998,0
ReLU,battle_zone,24000.0,18800000,0.6213480726437441,0
ReLU,battle_zone,29400.0,19200000,0.7763979613810925,0
ReLU,battle_zone,23600.0,19600000,0.6098628957002369,0
ReLU,battle_zone,19400.0,20000000,0.4892685377934104,0
ReLU,battle_zone,26800.0,20400000,0.7017443112482952,0
ReLU,battle_zone,24800.0,20800000,0.6443184265307588,0
ReLU,battle_zone,32600.0,21200000,0.8682793769291508,0
ReLU,battle_zone,21000.0,19600000,0.5352092455674395,0
ReLU,battle_zone,19200.0,20000000,0.4835259493216567,0
ReLU,battle_zone,20800.0,20400000,0.5294666570956859,0
ReLU,battle_zone,26600.0,20800000,0.6960017227765415,0
ReLU,battle_zone,16000.0,21200000,0.3916445337735984,0
ReLU,battle_zone,25800.0,21600000,0.673031368889527,0
ReLU,battle_zone,12800.0,22000000,0.29976311822554014,0
ReLU,battle_zone,17600.0,22400000,0.43758524154762757,0
ReLU,battle_zone,27400.0,22800000,0.7189720766635561,0
ReLU,battle_zone,17800.0,23200000,0.44332783001938125,0
ReLU,battle_zone,22600.0,23600000,0.5811499533414687,0
ReLU,battle_zone,33800.0,24000000,0.9027349077596727,0
ReLU,battle_zone,34000.0,24400000,0.9084774962314263,0
ReLU,battle_zone,21800.0,24800000,0.5581795994544541,0
ReLU,battle_zone,21800.0,25200000,0.5581795994544541,0
ReLU,battle_zone,22000.0,25600000,0.5639221879262077,0
ReLU,battle_zone,16200.0,26000000,0.3973871222453521,0
ReLU,battle_zone,24200.0,26400000,0.6270906611154978,0
ReLU,battle_zone,22200.0,26800000,0.5696647763979614,0
ReLU,battle_zone,21800.0,27200000,0.5581795994544541,0
ReLU,battle_zone,26800.0,27600000,0.7017443112482952,0
ReLU,battle_zone,24000.0,28000000,0.6213480726437441,0
ReLU,battle_zone,25000.0,28400000,0.6500610150025123,0
ReLU,battle_zone,19600.0,28800000,0.495011126265164,0
ReLU,battle_zone,22000.0,29200000,0.5639221879262077,0
ReLU,battle_zone,26000.0,29600000,0.6787739573612805,0
ReLU,battle_zone,26400.0,30000000,0.6902591343047879,0
ReLU,battle_zone,25400.0,30400000,0.6615461919460197,0
ReLU,battle_zone,24000.0,30800000,0.6213480726437441,0
ReLU,battle_zone,29000.0,31200000,0.7649127844375853,0
ReLU,battle_zone,17400.0,31600000,0.43184265307587394,0
ReLU,battle_zone,30400.0,32000000,0.8051109037398607,0
ReLU,battle_zone,27400.0,32400000,0.7189720766635561,0
ReLU,battle_zone,30600.0,32800000,0.8108534922116144,0
ReLU,battle_zone,27600.0,33200000,0.7247146651353097,0
ReLU,battle_zone,22000.0,33600000,0.5639221879262077,0
ReLU,battle_zone,16800.0,34000000,0.414614887660613,0
ReLU,battle_zone,26000.0,34400000,0.6787739573612805,0
ReLU,battle_zone,24800.0,34800000,0.6443184265307588,0
ReLU,battle_zone,26200.0,35200000,0.6845165458330342,0
ReLU,battle_zone,29800.0,35600000,0.7878831383245998,0
ReLU,battle_zone,35800.0,36000000,0.9601607924772091,0
ReLU,battle_zone,25600.0,36400000,0.6672887804177733,0
ReLU,battle_zone,20200.0,36800000,0.5122388916804249,0
ReLU,battle_zone,28800.0,37200000,0.7591701959658316,0
ReLU,battle_zone,22200.0,37600000,0.5696647763979614,0
ReLU,battle_zone,34400.0,38000000,0.9199626731749336,0
ReLU,battle_zone,23000.0,38400000,0.5926351302849759,0
ReLU,battle_zone,19400.0,38800000,0.4892685377934104,0
ReLU,battle_zone,33800.0,39200000,0.9027349077596727,0
ReLU,battle_zone,15800.0,39600000,0.3859019453018448,0
ReLU,battle_zone,30200.0,40000000,0.7993683152681071,0
ReLU,battle_zone,32800.0,40400000,0.8740219654009045,0
ReLU,battle_zone,22200.0,40800000,0.5696647763979614,0
ReLU,battle_zone,22600.0,41200000,0.5811499533414687,0
ReLU,battle_zone,20400.0,41600000,0.5179814801521786,0
ReLU,battle_zone,29000.0,42000000,0.7649127844375853,0
ReLU,battle_zone,20400.0,41600000,0.5179814801521786,0
ReLU,battle_zone,25400.0,42000000,0.6615461919460197,0
ReLU,battle_zone,22400.0,42400000,0.575407364869715,0
ReLU,battle_zone,17800.0,42800000,0.44332783001938125,0
ReLU,battle_zone,25800.0,43200000,0.673031368889527,0
ReLU,battle_zone,26800.0,43600000,0.7017443112482952,0
ReLU,battle_zone,20400.0,44000000,0.5179814801521786,0
ReLU,battle_zone,22000.0,44400000,0.5639221879262077,0
ReLU,battle_zone,17000.0,44800000,0.4203574761323667,0
ReLU,battle_zone,19800.0,45200000,0.5007537147369177,0
ReLU,battle_zone,33200.0,45600000,0.8855071423444117,0
ReLU,battle_zone,19400.0,46000000,0.4892685377934104,0
ReLU,battle_zone,28800.0,46400000,0.7591701959658316,0
ReLU,battle_zone,17600.0,46800000,0.43758524154762757,0
ReLU,battle_zone,19600.0,47200000,0.495011126265164,0
ReLU,battle_zone,32600.0,47600000,0.8682793769291508,0
ReLU,battle_zone,20000.0,48000000,0.5064963032086713,0
ReLU,battle_zone,19000.0,48400000,0.4777833608499031,0
ReLU,battle_zone,24800.0,48800000,0.6443184265307588,0
ReLU,battle_zone,24000.0,49200000,0.6213480726437441,0
ReLU,battle_zone,17200.0,49600000,0.4261000646041203,0
ReLU,battle_zone,25200.0,50000000,0.655803603474266,0
ReLU,bowling,0.0,0,-0.1678779069767442,0
ReLU,bowling,8.199999809265137,400000,-0.10828488510708478,0
ReLU,bowling,0.0,800000,-0.1678779069767442,0
ReLU,bowling,0.0,1200000,-0.1678779069767442,0
ReLU,bowling,45.79999923706055,1600000,0.16497092468794003,0
ReLU,bowling,18.0,2000000,-0.0370639534883721,0
ReLU,bowling,28.399999618530273,2400000,0.038517439088156046,0
ReLU,bowling,2.4000000953674316,2800000,-0.15043604581855066,0
ReLU,bowling,29.399999618530273,3200000,0.04578488094862117,0
ReLU,bowling,30.0,3600000,0.050145348837209294,0
ReLU,bowling,30.0,4000000,0.050145348837209294,0
ReLU,bowling,30.0,4400000,0.050145348837209294,0
ReLU,bowling,30.0,4800000,0.050145348837209294,0
ReLU,bowling,30.0,5200000,0.050145348837209294,0
ReLU,bowling,30.0,5600000,0.050145348837209294,0
ReLU,bowling,27.600000381469727,6000000,0.032703491144402075,0
ReLU,bowling,29.600000381469727,6400000,0.047238374865332305,0
ReLU,bowling,30.0,6800000,0.050145348837209294,0
ReLU,bowling,33.0,7200000,0.07194767441860464,0
ReLU,bowling,37.0,7600000,0.10101744186046512,0
ReLU,bowling,30.0,8000000,0.050145348837209294,0
ReLU,bowling,30.600000381469727,8400000,0.05450581672579742,0
ReLU,bowling,30.0,8800000,0.050145348837209294,0
ReLU,bowling,34.0,9200000,0.07921511627906976,0
ReLU,bowling,15.600000381469727,9600000,-0.05450581118117932,0
ReLU,bowling,40.79999923706055,10000000,0.12863371538561444,0
ReLU,bowling,21.600000381469727,10400000,-0.010901160018388626,0
ReLU,bowling,22.200000762939453,10800000,-0.006540692129800497,0
ReLU,bowling,37.79999923706055,11200000,0.10683138980421908,0
ReLU,bowling,29.600000381469727,11600000,0.047238374865332305,0
ReLU,bowling,34.79999923706055,12000000,0.08502906422282373,0
ReLU,bowling,44.400001525878906,12400000,0.1547965227171432,0
ReLU,bowling,4.199999809265137,12800000,-0.13735465254894524,0
ReLU,bowling,2.4000000953674316,13200000,-0.15043604581855066,0
ReLU,bowling,45.0,13600000,0.15915697674418605,0
ReLU,bowling,50.400001525878906,14000000,0.19840117387993392,0
ReLU,bowling,37.79999923706055,14400000,0.10683138980421908,0
ReLU,bowling,39.599998474121094,14800000,0.11991277960843817,0
ReLU,bowling,39.20000076293945,15200000,0.11700581949810648,0
ReLU,bowling,36.79999923706055,15600000,0.09956394794375396,0
ReLU,bowling,54.599998474121094,16000000,0.22892440751541493,0
ReLU,bowling,50.0,16400000,0.19549418604651161,0
ReLU,bowling,50.599998474121094,16800000,0.19985464007355447,0
ReLU,bowling,33.0,17200000,0.07194767441860464,0
ReLU,bowling,43.599998474121094,17600000,0.14898254705029865,0
ReLU,bowling,45.400001525878906,18000000,0.16206396457760833,0
ReLU,bowling,30.0,18400000,0.050145348837209294,0
ReLU,bowling,26.0,18800000,0.021075581395348826,0
ReLU,bowling,34.20000076293945,19200000,0.08066861019578091,0
ReLU,bowling,38.400001525878906,19600000,0.1111918715543525,0
ReLU,bowling,34.20000076293945,20000000,0.08066861019578091,0
ReLU,bowling,30.0,20400000,0.050145348837209294,0
ReLU,bowling,20.799999237060547,20800000,-0.0167151218236879,0
ReLU,bowling,37.400001525878906,21200000,0.10392442969388739,0
ReLU,bowling,46.79999923706055,21600000,0.17223836654840513,0
ReLU,bowling,17.399999618530273,22000000,-0.04142442137696024,0
ReLU,bowling,26.0,22400000,0.021075581395348826,0
ReLU,bowling,35.599998474121094,22800000,0.09084301216657771,0
ReLU,bowling,32.400001525878906,23200000,0.06758722039156181,0
ReLU,bowling,27.799999237060547,23600000,0.03415697119956792,0
ReLU,bowling,46.599998474121094,24000000,0.17078487263169398,0
ReLU,bowling,35.400001525878906,24400000,0.08938954597295716,0
ReLU,bowling,30.0,24800000,0.050145348837209294,0
ReLU,bowling,58.20000076293945,25200000,0.2550872148469437,0
ReLU,bowling,33.20000076293945,25600000,0.07340116833531579,0
ReLU,bowling,46.400001525878906,26000000,0.16933140643807346,0
ReLU,bowling,39.20000076293945,26400000,0.11700581949810648,0
ReLU,bowling,37.79999923706055,26800000,0.10683138980421908,0
ReLU,bowling,27.799999237060547,27200000,0.03415697119956792,0
ReLU,bowling,26.600000381469727,27600000,0.025436049283936956,0
ReLU,bowling,42.79999923706055,28000000,0.14316859910654467,0
ReLU,bowling,65.5999984741211,28400000,0.3088662679805312,0
ReLU,bowling,25.600000381469727,28800000,0.01816860742347184,0
ReLU,bowling,58.599998474121094,29200000,0.2579941749572754,0
ReLU,bowling,41.79999923706055,29600000,0.13590115724607954,0
ReLU,bowling,32.79999923706055,30000000,0.0704941805018935,0
ReLU,bowling,27.399999618530273,30400000,0.03124999722769093,0
ReLU,bowling,30.600000381469727,30800000,0.05450581672579742,0
ReLU,bowling,20.399999618530273,31200000,-0.019622095795564884,0
ReLU,bowling,45.599998474121094,31600000,0.16351743077122888,0
ReLU,bowling,15.600000381469727,32000000,-0.05450581118117932,0
ReLU,bowling,45.79999923706055,32400000,0.16497092468794003,0
ReLU,bowling,42.599998474121094,32800000,0.14171510518983352,0
ReLU,bowling,49.20000076293945,33200000,0.18968023810275766,0
ReLU,bowling,37.79999923706055,33600000,0.10683138980421908,0
ReLU,bowling,51.20000076293945,34000000,0.2042151218236879,0
ReLU,bowling,36.0,34400000,0.09375,0
ReLU,bowling,37.400001525878906,34800000,0.10392442969388739,0
ReLU,bowling,41.400001525878906,35200000,0.13299419713574787,0
ReLU,bowling,35.599998474121094,35600000,0.09084301216657771,0
ReLU,bowling,31.200000762939453,36000000,0.058866284614385554,0
ReLU,bowling,62.0,36400000,0.282703488372093,0
ReLU,bowling,33.20000076293945,36800000,0.07340116833531579,0
ReLU,bowling,45.20000076293945,37200000,0.16061047066089718,0
ReLU,bowling,42.599998474121094,37600000,0.14171510518983352,0
ReLU,bowling,45.400001525878906,38000000,0.16206396457760833,0
ReLU,bowling,66.0,38400000,0.3117732558139535,0
ReLU,bowling,48.0,38800000,0.18095930232558138,0
ReLU,bowling,58.599998474121094,39200000,0.2579941749572754,0
ReLU,bowling,60.0,39600000,0.26816860465116277,0
ReLU,bowling,30.600000381469727,40000000,0.05450581672579742,0
ReLU,bowling,33.0,40400000,0.07194767441860464,0
ReLU,bowling,62.400001525878906,40800000,0.28561047620551533,0
ReLU,bowling,57.79999923706055,41200000,0.25218022701352144,0
ReLU,bowling,53.79999923706055,41600000,0.22311045957166095,0
ReLU,bowling,37.79999923706055,42000000,0.10683138980421908,0
ReLU,bowling,40.0,42400000,0.12281976744186046,0
ReLU,bowling,55.400001525878906,42800000,0.23473838318225948,0
ReLU,bowling,43.0,43200000,0.14462209302325582,0
ReLU,bowling,3.0,43600000,-0.14607558139534885,0
ReLU,bowling,66.19999694824219,44000000,0.31322672200757407,0
ReLU,bowling,54.400001525878906,44400000,0.22747094132179438,0
ReLU,bowling,67.5999984741211,44800000,0.32340115170146144,0
ReLU,bowling,47.79999923706055,45200000,0.17950580840887026,0
ReLU,bowling,46.79999923706055,45600000,0.17223836654840513,0
ReLU,bowling,44.79999923706055,46000000,0.1577034828274749,0
ReLU,bowling,28.200000762939453,46400000,0.0370639590329902,0
ReLU,bowling,38.599998474121094,46800000,0.11264533774797306,0
ReLU,bowling,42.599998474121094,47200000,0.14171510518983352,0
ReLU,bowling,54.400001525878906,47600000,0.22747094132179438,0
ReLU,bowling,64.5999984741211,48000000,0.3015988261200661,0
ReLU,bowling,53.0,48400000,0.21729651162790697,0
ReLU,bowling,50.79999923706055,48800000,0.2013081339902656,0
ReLU,bowling,73.80000305175781,49200000,0.3684593245040539,0
ReLU,bowling,54.79999923706055,49600000,0.23037790143212605,0
ReLU,bowling,33.0,50000000,0.07194767441860464,0
ReLU,double_dunk,-1.600000023841858,0,7.72727271643551,0
ReLU,double_dunk,-0.800000011920929,400000,8.090909085490477,0
ReLU,double_dunk,-0.4000000059604645,800000,8.272727270017961,0
ReLU,double_dunk,-7.199999809265137,1200000,5.1818182685158405,0
ReLU,double_dunk,-2.4000000953674316,1600000,7.363636320287522,0
ReLU,double_dunk,-0.4000000059604645,2000000,8.272727270017961,0
ReLU,double_dunk,-2.0,2400000,7.545454545454536,0
ReLU,double_dunk,-7.599999904632568,2800000,5.000000043348827,0
ReLU,double_dunk,-1.600000023841858,3200000,7.72727271643551,0
ReLU,double_dunk,-6.800000190734863,3600000,5.363636276938692,0
ReLU,double_dunk,-3.5999999046325684,4000000,6.818181861530642,0
ReLU,double_dunk,-2.0,4400000,7.545454545454536,0
ReLU,double_dunk,-2.0,4800000,7.545454545454536,0
ReLU,double_dunk,-5.199999809265137,5200000,6.090909177606749,0
ReLU,double_dunk,-1.2000000476837158,5600000,7.909090887416483,0
ReLU,double_dunk,0.4000000059604645,6000000,8.636363639072927,0
ReLU,double_dunk,-1.600000023841858,6400000,7.72727271643551,0
ReLU,double_dunk,-2.799999952316284,6800000,7.18181820349259,0
ReLU,double_dunk,-2.0,7200000,7.545454545454536,0
ReLU,double_dunk,-1.2000000476837158,7600000,7.909090887416483,0
ReLU,double_dunk,-3.200000047683716,8000000,6.999999978325575,0
ReLU,double_dunk,-0.4000000059604645,8400000,8.272727270017961,0
ReLU,double_dunk,-0.800000011920929,8800000,8.090909085490477,0
ReLU,double_dunk,-1.2000000476837158,9200000,7.909090887416483,0
ReLU,double_dunk,0.0,9600000,8.454545454545444,0
ReLU,double_dunk,-2.4000000953674316,10000000,7.363636320287522,0
ReLU,double_dunk,-2.0,10400000,7.545454545454536,0
ReLU,double_dunk,-0.800000011920929,10800000,8.090909085490477,0
ReLU,double_dunk,-1.600000023841858,11200000,7.72727271643551,0
ReLU,double_dunk,-0.800000011920929,11600000,8.090909085490477,0
ReLU,double_dunk,-1.2000000476837158,12000000,7.909090887416483,0
ReLU,double_dunk,-0.800000011920929,12400000,8.090909085490477,0
ReLU,double_dunk,-1.600000023841858,12800000,7.72727271643551,0
ReLU,double_dunk,-1.600000023841858,13200000,7.72727271643551,0
ReLU,double_dunk,-3.5999999046325684,13600000,6.818181861530642,0
ReLU,double_dunk,-1.2000000476837158,14000000,7.909090887416483,0
ReLU,double_dunk,-1.2000000476837158,14400000,7.909090887416483,0
ReLU,double_dunk,-2.799999952316284,13600000,7.18181820349259,0
ReLU,double_dunk,-0.800000011920929,14000000,8.090909085490477,0
ReLU,double_dunk,-1.600000023841858,14400000,7.72727271643551,0
ReLU,double_dunk,-1.600000023841858,14800000,7.72727271643551,0
ReLU,double_dunk,-4.400000095367432,15200000,6.454545411196614,0
ReLU,double_dunk,-2.0,15600000,7.545454545454536,0
ReLU,double_dunk,0.0,16000000,8.454545454545444,0
ReLU,double_dunk,-2.799999952316284,16400000,7.18181820349259,0
ReLU,double_dunk,-4.0,16800000,6.636363636363629,0
ReLU,double_dunk,-2.0,17200000,7.545454545454536,0
ReLU,double_dunk,-2.0,17600000,7.545454545454536,0
ReLU,double_dunk,-0.800000011920929,18000000,8.090909085490477,0
ReLU,double_dunk,-1.2000000476837158,18400000,7.909090887416483,0
ReLU,double_dunk,-1.2000000476837158,18800000,7.909090887416483,0
ReLU,double_dunk,-10.399999618530273,19200000,3.727272900668053,0
ReLU,double_dunk,-2.799999952316284,19600000,7.18181820349259,0
ReLU,double_dunk,-1.2000000476837158,20000000,7.909090887416483,0
ReLU,double_dunk,-0.800000011920929,20400000,8.090909085490477,0
ReLU,double_dunk,-0.800000011920929,20800000,8.090909085490477,0
ReLU,double_dunk,-2.4000000953674316,21200000,7.363636320287522,0
ReLU,double_dunk,-2.0,21600000,7.545454545454536,0
ReLU,double_dunk,-1.600000023841858,22000000,7.72727271643551,0
ReLU,double_dunk,-2.799999952316284,22400000,7.18181820349259,0
