agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
FTA,amidar,153.1999969482422,32400000,0.08601271923221228,0
FTA,amidar,222.8000030517578,32800000,0.12662659920158592,0
FTA,amidar,176.1999969482422,33200000,0.09943397149340151,0
FTA,amidar,167.8000030517578,33600000,0.0945323003161334,0
FTA,amidar,160.1999969482422,34000000,0.09009744818126987,0
FTA,amidar,95.80000305175781,34400000,0.052517945411541,0
FTA,amidar,178.60000610351562,34800000,0.10083445533262275,0
FTA,amidar,157.1999969482422,35200000,0.08834685006024519,0
FTA,amidar,162.8000030517578,35600000,0.09161463678109226,0
FTA,amidar,186.8000030517578,36000000,0.10561942174928972,0
FTA,amidar,201.39999389648438,36400000,0.11413899392920836,0
FTA,amidar,141.60000610351562,36800000,0.07924374517331832,0
FTA,amidar,215.8000030517578,37200000,0.12254187025252833,0
FTA,amidar,227.39999389648438,37600000,0.12931084431142228,0
FTA,amidar,191.1999969482422,38000000,0.10818696209852494,0
FTA,amidar,189.8000030517578,38400000,0.1073700198703144,0
FTA,amidar,156.60000610351562,38800000,0.08799673577844173,0
FTA,amidar,126.80000305175781,39200000,0.07060745932879606,0
FTA,amidar,128.60000610351562,39600000,0.07165781998221137,0
FTA,amidar,154.39999389648438,40000000,0.08671295669982165,0
FTA,amidar,220.8000030517578,40400000,0.12545953378756947,0
FTA,amidar,95.5999984741211,40800000,0.052401236198938606,0
FTA,amidar,151.1999969482422,41200000,0.08484565381819582,0
FTA,amidar,173.0,41600000,0.09756666861177568,0
FTA,amidar,154.60000610351562,42000000,0.08682967036442528,0
FTA,amidar,161.0,42400000,0.09056427612767695,0
FTA,amidar,182.39999389648438,42800000,0.10305187249605202,0
FTA,amidar,183.39999389648438,43200000,0.10363540520306025,0
FTA,amidar,166.39999389648438,43600000,0.09371534918392038,0
FTA,amidar,165.39999389648438,44000000,0.09313181647691215,0
FTA,amidar,113.19999694824219,44400000,0.06267141095188317,0
FTA,amidar,174.1999969482422,44800000,0.09826690607938506,0
FTA,amidar,186.8000030517578,45200000,0.10561942174928972,0
FTA,amidar,178.1999969482422,43600000,0.10060103690741797,0
FTA,amidar,167.60000610351562,44000000,0.09441559555553225,0
FTA,amidar,177.0,44400000,0.09990079943980859,0
FTA,amidar,158.39999389648438,44800000,0.08904708752785456,0
FTA,amidar,269.3999938964844,45200000,0.15381921800576784,0
FTA,amidar,151.1999969482422,45600000,0.08484565381819582,0
FTA,amidar,200.60000610351562,46000000,0.11367217488680376,0
FTA,amidar,168.1999969482422,46400000,0.09476570983733569,0
FTA,amidar,159.0,46800000,0.0893972107136605,0
FTA,amidar,187.0,47200000,0.10573612650989087,0
FTA,amidar,130.39999389648438,47600000,0.0727081717316242,0
FTA,amidar,154.1999969482422,48000000,0.0865962519392205,0
FTA,amidar,334.79998779296875,48400000,0.19198225348250494,0
FTA,amidar,150.8000030517578,48800000,0.08461224429699352,0
FTA,amidar,160.39999389648438,49200000,0.09021415294187102,0
FTA,amidar,181.39999389648438,49600000,0.1024683397890438,0
FTA,amidar,223.39999389648438,50000000,0.12697671348338938,0
FTA,battle_zone,2400.0,0,0.0011485176943507285,0
FTA,battle_zone,0.0,400000,-0.06776254396669298,0
FTA,battle_zone,5800.0,800000,0.09877252171416266,0
FTA,battle_zone,0.0,1200000,-0.06776254396669298,0
FTA,battle_zone,7400.0,1600000,0.1447132294881918,0
FTA,battle_zone,9200.0,2000000,0.1963965257339746,0
FTA,battle_zone,2600.0,2400000,0.006891106166104372,0
FTA,battle_zone,10400.0,2800000,0.23085205656449645,0
FTA,battle_zone,800.0,3200000,-0.04479219007967841,0
FTA,battle_zone,1800.0,3600000,-0.0160792477209102,0
FTA,battle_zone,7200.0,4000000,0.13897064101643816,0
FTA,battle_zone,9200.0,4400000,0.1963965257339746,0
FTA,battle_zone,8800.0,4800000,0.1849113487904673,0
FTA,battle_zone,5800.0,5200000,0.09877252171416266,0
FTA,battle_zone,10600.0,5600000,0.23659464503625008,0
FTA,battle_zone,8400.0,6000000,0.17342617184696002,0
FTA,battle_zone,3600.0,6400000,0.03560404852487259,0
FTA,battle_zone,14600.0,6800000,0.35144641447132297,0
FTA,battle_zone,4000.0,7200000,0.047089225468379875,0
FTA,battle_zone,7200.0,7600000,0.13897064101643816,0
FTA,battle_zone,7200.0,8000000,0.13897064101643816,0
FTA,battle_zone,14800.0,8400000,0.3571890029430766,0
FTA,battle_zone,6600.0,8800000,0.12174287560117723,0
FTA,battle_zone,10800.0,9200000,0.24233723350800374,0
FTA,battle_zone,14200.0,9600000,0.33996123752781565,0
FTA,battle_zone,8800.0,10000000,0.1849113487904673,0
FTA,battle_zone,17200.0,10400000,0.4261000646041203,0
FTA,battle_zone,6400.0,10800000,0.11600028712942359,0
FTA,battle_zone,20400.0,11200000,0.5179814801521786,0
FTA,battle_zone,5000.0,11600000,0.07580216782714809,0
FTA,battle_zone,2800.0,12000000,0.012633694637858014,0
FTA,battle_zone,10200.0,12400000,0.2251094680927428,0
FTA,battle_zone,7200.0,12800000,0.13897064101643816,0
FTA,battle_zone,11000.0,13200000,0.24807982197975736,0
FTA,battle_zone,7200.0,13600000,0.13897064101643816,0
FTA,battle_zone,16800.0,14000000,0.414614887660613,0
FTA,battle_zone,9600.0,14400000,0.20788170267748188,0
FTA,battle_zone,21600.0,14800000,0.5524370109827005,0
FTA,battle_zone,16600.0,15200000,0.40887229918885937,0
FTA,battle_zone,18200.0,15600000,0.4548130069628885,0
FTA,battle_zone,21400.0,16000000,0.5466944225109468,0
FTA,battle_zone,4000.0,16400000,0.047089225468379875,0
FTA,battle_zone,13000.0,16800000,0.3055057066972938,0
FTA,battle_zone,13000.0,17200000,0.3055057066972938,0
FTA,battle_zone,18200.0,17600000,0.4548130069628885,0
FTA,battle_zone,18600.0,18000000,0.4662981839063958,0
FTA,battle_zone,13400.0,18400000,0.3169908836408011,0
FTA,battle_zone,14200.0,18800000,0.33996123752781565,0
FTA,battle_zone,6400.0,19200000,0.11600028712942359,0
FTA,battle_zone,17600.0,19600000,0.43758524154762757,0
FTA,battle_zone,18000.0,20000000,0.4490704184911349,0
FTA,battle_zone,7800.0,20400000,0.15619840643169908,0
FTA,battle_zone,8400.0,20800000,0.17342617184696002,0
FTA,battle_zone,26400.0,21200000,0.6902591343047879,0
FTA,battle_zone,15400.0,21600000,0.37441676835833754,0
FTA,battle_zone,21600.0,22000000,0.5524370109827005,0
FTA,battle_zone,17200.0,22400000,0.4261000646041203,0
FTA,battle_zone,18200.0,22800000,0.4548130069628885,0
FTA,battle_zone,12000.0,23200000,0.27679276433852557,0
FTA,battle_zone,16000.0,23600000,0.3916445337735984,0
FTA,battle_zone,5600.0,24000000,0.09302993324240902,0
FTA,battle_zone,19600.0,24400000,0.495011126265164,0
FTA,battle_zone,17600.0,24800000,0.43758524154762757,0
FTA,battle_zone,18800.0,25200000,0.47204077237814945,0
FTA,battle_zone,15800.0,25600000,0.3859019453018448,0
FTA,battle_zone,17800.0,26000000,0.44332783001938125,0
FTA,battle_zone,12600.0,26400000,0.2940205297537865,0
FTA,battle_zone,15200.0,26800000,0.36867417988658385,0
FTA,battle_zone,15800.0,27200000,0.3859019453018448,0
FTA,battle_zone,22400.0,27600000,0.575407364869715,0
FTA,battle_zone,23000.0,28000000,0.5926351302849759,0
FTA,battle_zone,24000.0,28400000,0.6213480726437441,0
FTA,battle_zone,12600.0,28800000,0.2940205297537865,0
FTA,battle_zone,10000.0,29200000,0.21936687962098916,0
FTA,battle_zone,7200.0,29600000,0.13897064101643816,0
FTA,battle_zone,21800.0,30000000,0.5581795994544541,0
FTA,battle_zone,17800.0,30400000,0.44332783001938125,0
FTA,battle_zone,17800.0,30800000,0.44332783001938125,0
FTA,battle_zone,19200.0,31200000,0.4835259493216567,0
FTA,battle_zone,16400.0,31600000,0.40312971071710574,0
FTA,battle_zone,17200.0,32000000,0.4261000646041203,0
FTA,battle_zone,16400.0,32400000,0.40312971071710574,0
FTA,battle_zone,20200.0,32800000,0.5122388916804249,0
FTA,battle_zone,16400.0,33200000,0.40312971071710574,0
FTA,battle_zone,12400.0,33600000,0.2882779412820329,0
FTA,battle_zone,21000.0,34000000,0.5352092455674395,0
FTA,battle_zone,13600.0,34400000,0.3227334721125547,0
FTA,battle_zone,5400.0,34800000,0.08728734477065538,0
FTA,battle_zone,20800.0,35200000,0.5294666570956859,0
FTA,battle_zone,18800.0,35600000,0.47204077237814945,0
FTA,battle_zone,7600.0,36000000,0.15045581795994545,0
FTA,battle_zone,18000.0,36400000,0.4490704184911349,0
FTA,battle_zone,9200.0,36800000,0.1963965257339746,0
FTA,battle_zone,27800.0,37200000,0.7304572536070634,0
FTA,battle_zone,19400.0,37600000,0.4892685377934104,0
FTA,battle_zone,14400.0,38000000,0.3457038259995693,0
FTA,battle_zone,30400.0,38400000,0.8051109037398607,0
FTA,battle_zone,17000.0,38800000,0.4203574761323667,0
FTA,battle_zone,10600.0,39200000,0.23659464503625008,0
FTA,battle_zone,15200.0,39600000,0.36867417988658385,0
FTA,battle_zone,3400.0,40000000,0.029861460053118943,0
FTA,battle_zone,21000.0,40400000,0.5352092455674395,0
FTA,battle_zone,23600.0,40800000,0.6098628957002369,0
FTA,battle_zone,10800.0,41200000,0.24233723350800374,0
FTA,battle_zone,17200.0,41600000,0.4261000646041203,0
FTA,battle_zone,14400.0,42000000,0.3457038259995693,0
FTA,battle_zone,21800.0,42400000,0.5581795994544541,0
FTA,battle_zone,34400.0,42800000,0.9199626731749336,0
FTA,battle_zone,16200.0,43200000,0.3973871222453521,0
FTA,battle_zone,18400.0,41600000,0.46055559543464214,0
FTA,battle_zone,22800.0,42000000,0.5868925418132223,0
FTA,battle_zone,22000.0,42400000,0.5639221879262077,0
FTA,battle_zone,5000.0,42800000,0.07580216782714809,0
FTA,battle_zone,15200.0,43200000,0.36867417988658385,0
FTA,battle_zone,17600.0,43600000,0.43758524154762757,0
FTA,battle_zone,16000.0,44000000,0.3916445337735984,0
FTA,battle_zone,14600.0,44400000,0.35144641447132297,0
FTA,battle_zone,27400.0,44800000,0.7189720766635561,0
FTA,battle_zone,17600.0,45200000,0.43758524154762757,0
FTA,battle_zone,14200.0,45600000,0.33996123752781565,0
FTA,battle_zone,10000.0,46000000,0.21936687962098916,0
FTA,battle_zone,13200.0,46400000,0.31124829516904745,0
FTA,battle_zone,17000.0,46800000,0.4203574761323667,0
FTA,battle_zone,18000.0,47200000,0.4490704184911349,0
FTA,battle_zone,16400.0,47600000,0.40312971071710574,0
FTA,battle_zone,28200.0,48000000,0.7419424305505706,0
FTA,battle_zone,22400.0,48400000,0.575407364869715,0
FTA,battle_zone,15400.0,48800000,0.37441676835833754,0
FTA,battle_zone,13200.0,49200000,0.31124829516904745,0
FTA,battle_zone,11400.0,49600000,0.2595649989232647,0
FTA,battle_zone,18800.0,50000000,0.47204077237814945,0
FTA,bowling,0.6000000238418579,0,-0.1635174416871958,0
FTA,bowling,23.0,400000,-0.000726744186046522,0
FTA,bowling,0.0,800000,-0.1678779069767442,0
FTA,bowling,0.0,1200000,-0.1678779069767442,0
FTA,bowling,0.0,1600000,-0.1678779069767442,0
FTA,bowling,0.0,2000000,-0.1678779069767442,0
FTA,bowling,0.0,2400000,-0.1678779069767442,0
FTA,bowling,0.4000000059604645,2800000,-0.16497093018924083,0
FTA,bowling,30.0,3200000,0.050145348837209294,0
FTA,bowling,12.800000190734863,3600000,-0.07485464977663618,0
FTA,bowling,28.799999237060547,4000000,0.041424413060033034,0
FTA,bowling,30.0,4400000,0.050145348837209294,0
FTA,bowling,30.0,4800000,0.050145348837209294,0
FTA,bowling,30.0,5200000,0.050145348837209294,0
FTA,bowling,13.800000190734863,5600000,-0.06758720791617107,0
FTA,bowling,22.799999237060547,6000000,-0.002180238102757664,0
FTA,bowling,30.0,6400000,0.050145348837209294,0
FTA,bowling,27.200000762939453,6800000,0.029796517172525086,0
FTA,bowling,0.0,7200000,-0.1678779069767442,0
FTA,bowling,30.0,7600000,0.050145348837209294,0
FTA,bowling,0.0,8000000,-0.1678779069767442,0
FTA,bowling,26.799999237060547,8400000,0.026889529339102804,0
FTA,bowling,3.0,8800000,-0.14607558139534885,0
FTA,bowling,0.0,9200000,-0.1678779069767442,0
FTA,bowling,30.0,9600000,0.050145348837209294,0
FTA,bowling,22.0,10000000,-0.007994186046511639,0
FTA,bowling,30.0,10400000,0.050145348837209294,0
FTA,bowling,0.0,10800000,-0.1678779069767442,0
FTA,bowling,30.0,11200000,0.050145348837209294,0
FTA,bowling,30.0,11600000,0.050145348837209294,0
FTA,bowling,30.0,12000000,0.050145348837209294,0
FTA,bowling,30.0,12400000,0.050145348837209294,0
FTA,bowling,26.399999618530273,12800000,0.023982555367225815,0
FTA,bowling,0.0,13200000,-0.1678779069767442,0
FTA,bowling,27.600000381469727,13600000,0.032703491144402075,0
FTA,bowling,30.0,14000000,0.050145348837209294,0
FTA,bowling,4.199999809265137,14400000,-0.13735465254894524,0
FTA,bowling,30.0,14800000,0.050145348837209294,0
FTA,bowling,3.5999999046325684,15200000,-0.14171511697214706,0
FTA,bowling,29.600000381469727,15600000,0.047238374865332305,0
FTA,bowling,19.200000762939453,16000000,-0.028343017711195847,0
FTA,bowling,30.0,16400000,0.050145348837209294,0
FTA,bowling,0.0,16800000,-0.1678779069767442,0
FTA,bowling,30.0,17200000,0.050145348837209294,0
FTA,bowling,30.0,17600000,0.050145348837209294,0
FTA,bowling,46.400001525878906,18000000,0.16933140643807346,0
FTA,bowling,30.0,18400000,0.050145348837209294,0
FTA,bowling,34.400001525878906,18800000,0.08212210411249204,0
FTA,bowling,30.0,19200000,0.050145348837209294,0
FTA,bowling,30.0,19600000,0.050145348837209294,0
FTA,bowling,19.200000762939453,20000000,-0.028343017711195847,0
FTA,bowling,30.0,20400000,0.050145348837209294,0
FTA,bowling,39.0,20800000,0.11555232558139535,0
FTA,bowling,30.0,21200000,0.050145348837209294,0
FTA,bowling,30.0,21600000,0.050145348837209294,0
FTA,bowling,13.199999809265137,22000000,-0.07194767580475919,0
FTA,bowling,28.0,22400000,0.035610465116279064,0
FTA,bowling,30.0,22800000,0.050145348837209294,0
FTA,bowling,30.0,23200000,0.050145348837209294,0
FTA,bowling,0.0,23600000,-0.1678779069767442,0
FTA,bowling,29.600000381469727,24000000,0.047238374865332305,0
FTA,bowling,21.600000381469727,24400000,-0.010901160018388626,0
FTA,bowling,23.399999618530273,24800000,0.0021802297858304655,0
FTA,bowling,30.0,25200000,0.050145348837209294,0
FTA,bowling,30.0,25600000,0.050145348837209294,0
FTA,bowling,3.799999952316284,26000000,-0.1402616282535154,0
FTA,bowling,35.599998474121094,26400000,0.09084301216657771,0
FTA,bowling,26.399999618530273,26800000,0.023982555367225815,0
FTA,bowling,30.0,27200000,0.050145348837209294,0
FTA,bowling,30.0,27600000,0.050145348837209294,0
FTA,bowling,30.0,28000000,0.050145348837209294,0
FTA,bowling,30.0,28400000,0.050145348837209294,0
FTA,bowling,32.0,28800000,0.06468023255813952,0
FTA,bowling,30.0,29200000,0.050145348837209294,0
FTA,bowling,30.0,29600000,0.050145348837209294,0
FTA,bowling,9.199999809265137,30000000,-0.10101744324661965,0
FTA,bowling,30.0,30400000,0.050145348837209294,0
FTA,bowling,14.800000190734863,30800000,-0.06031976605570595,0
FTA,bowling,30.0,31200000,0.050145348837209294,0
FTA,bowling,27.600000381469727,31600000,0.032703491144402075,0
FTA,bowling,20.399999618530273,32000000,-0.019622095795564884,0
FTA,bowling,8.399999618530273,32400000,-0.10683139812114628,0
FTA,bowling,16.200000762939453,32800000,-0.050145343292591196,0
FTA,bowling,30.0,33200000,0.050145348837209294,0
FTA,bowling,30.0,33600000,0.050145348837209294,0
FTA,bowling,12.0,34000000,-0.08066860465116281,0
FTA,bowling,30.0,34400000,0.050145348837209294,0
FTA,bowling,30.0,34800000,0.050145348837209294,0
FTA,bowling,30.0,35200000,0.050145348837209294,0
FTA,bowling,1.7999999523162842,35600000,-0.15479651197444563,0
FTA,bowling,30.0,36000000,0.050145348837209294,0
FTA,bowling,29.200000762939453,36400000,0.04433140089345532,0
FTA,bowling,30.0,36800000,0.050145348837209294,0
FTA,bowling,30.0,37200000,0.050145348837209294,0
FTA,bowling,20.0,37600000,-0.022529069767441873,0
FTA,bowling,21.200000762939453,38000000,-0.013808133990265613,0
FTA,bowling,30.0,38400000,0.050145348837209294,0
FTA,bowling,30.600000381469727,38800000,0.05450581672579742,0
FTA,bowling,30.0,39200000,0.050145348837209294,0
FTA,bowling,30.200000762939453,39600000,0.05159884275392044,0
FTA,bowling,0.0,40000000,-0.1678779069767442,0
FTA,bowling,23.200000762939453,40400000,0.00072674973066462,0
FTA,bowling,30.0,40800000,0.050145348837209294,0
FTA,bowling,47.400001525878906,41200000,0.17659884829853856,0
FTA,bowling,30.0,41600000,0.050145348837209294,0
FTA,bowling,33.79999923706055,42000000,0.07776162236235862,0
FTA,bowling,30.0,41600000,0.050145348837209294,0
FTA,bowling,30.0,42000000,0.050145348837209294,0
FTA,bowling,26.0,42400000,0.021075581395348826,0
FTA,bowling,28.799999237060547,42800000,0.041424413060033034,0
FTA,bowling,25.799999237060547,43200000,0.019622087478637685,0
FTA,bowling,29.200000762939453,43600000,0.04433140089345532,0
FTA,bowling,30.0,44000000,0.050145348837209294,0
FTA,bowling,29.399999618530273,44400000,0.04578488094862117,0
FTA,bowling,28.200000762939453,44800000,0.0370639590329902,0
FTA,bowling,30.0,45200000,0.050145348837209294,0
FTA,bowling,28.399999618530273,45600000,0.038517439088156046,0
FTA,bowling,42.400001525878906,46000000,0.14026163899621297,0
FTA,bowling,30.0,46400000,0.050145348837209294,0
FTA,bowling,28.0,46800000,0.035610465116279064,0
FTA,bowling,30.0,47200000,0.050145348837209294,0
FTA,bowling,31.200000762939453,47600000,0.058866284614385554,0
FTA,bowling,43.0,48000000,0.14462209302325582,0
FTA,bowling,30.0,48400000,0.050145348837209294,0
FTA,bowling,28.399999618530273,48800000,0.038517439088156046,0
FTA,bowling,32.400001525878906,49200000,0.06758722039156181,0
FTA,bowling,31.200000762939453,49600000,0.058866284614385554,0
FTA,bowling,30.0,50000000,0.050145348837209294,0
FTA,double_dunk,-1.2000000476837158,0,7.909090887416483,0
FTA,double_dunk,-0.4000000059604645,400000,8.272727270017961,0
FTA,double_dunk,-2.0,800000,7.545454545454536,0
FTA,double_dunk,-3.200000047683716,1200000,6.999999978325575,0
FTA,double_dunk,-6.400000095367432,1600000,5.545454502105707,0
FTA,double_dunk,-2.799999952316284,2000000,7.18181820349259,0
FTA,double_dunk,-1.600000023841858,2400000,7.72727271643551,0
FTA,double_dunk,-2.0,2800000,7.545454545454536,0
FTA,double_dunk,-3.5999999046325684,3200000,6.818181861530642,0
FTA,double_dunk,-4.0,3600000,6.636363636363629,0
FTA,double_dunk,0.800000011920929,4000000,8.818181823600412,0
FTA,double_dunk,-1.600000023841858,4400000,7.72727271643551,0
FTA,double_dunk,-3.200000047683716,4800000,6.999999978325575,0
FTA,double_dunk,-0.4000000059604645,5200000,8.272727270017961,0
FTA,double_dunk,-1.600000023841858,5600000,7.72727271643551,0
FTA,double_dunk,-3.5999999046325684,6000000,6.818181861530642,0
FTA,double_dunk,-2.0,6400000,7.545454545454536,0
FTA,double_dunk,-0.4000000059604645,6800000,8.272727270017961,0
FTA,double_dunk,-1.2000000476837158,7200000,7.909090887416483,0
FTA,double_dunk,-0.4000000059604645,7600000,8.272727270017961,0
FTA,double_dunk,-1.600000023841858,8000000,7.72727271643551,0
FTA,double_dunk,-2.0,8400000,7.545454545454536,0
FTA,double_dunk,-1.600000023841858,8800000,7.72727271643551,0
FTA,double_dunk,-1.600000023841858,9200000,7.72727271643551,0
FTA,double_dunk,-1.2000000476837158,9600000,7.909090887416483,0
FTA,double_dunk,-1.2000000476837158,10000000,7.909090887416483,0
FTA,double_dunk,-2.0,10400000,7.545454545454536,0
FTA,double_dunk,-0.4000000059604645,10800000,8.272727270017961,0
FTA,double_dunk,-2.4000000953674316,11200000,7.363636320287522,0
FTA,double_dunk,-4.0,11600000,6.636363636363629,0
FTA,double_dunk,-2.4000000953674316,12000000,7.363636320287522,0
FTA,double_dunk,-2.0,12400000,7.545454545454536,0
FTA,double_dunk,-2.0,12800000,7.545454545454536,0
FTA,double_dunk,-3.200000047683716,13200000,6.999999978325575,0
FTA,double_dunk,-1.600000023841858,13600000,7.72727271643551,0
FTA,double_dunk,-2.799999952316284,14000000,7.18181820349259,0
FTA,double_dunk,-1.600000023841858,14400000,7.72727271643551,0
FTA,double_dunk,-0.800000011920929,14800000,8.090909085490477,0
FTA,double_dunk,-4.0,15200000,6.636363636363629,0
FTA,double_dunk,-4.800000190734863,15600000,6.2727271860296,0
FTA,double_dunk,-2.4000000953674316,16000000,7.363636320287522,0
FTA,double_dunk,-2.0,16400000,7.545454545454536,0
FTA,double_dunk,-0.4000000059604645,16800000,8.272727270017961,0
FTA,double_dunk,-1.600000023841858,17200000,7.72727271643551,0
FTA,double_dunk,-7.199999809265137,17600000,5.1818182685158405,0
FTA,double_dunk,-0.800000011920929,18000000,8.090909085490477,0
FTA,double_dunk,-2.4000000953674316,18400000,7.363636320287522,0
FTA,double_dunk,-2.0,18800000,7.545454545454536,0
FTA,double_dunk,-0.4000000059604645,19200000,8.272727270017961,0
FTA,double_dunk,-1.2000000476837158,19600000,7.909090887416483,0
FTA,double_dunk,-2.799999952316284,20000000,7.18181820349259,0
FTA,double_dunk,-1.2000000476837158,20400000,7.909090887416483,0
FTA,double_dunk,-1.600000023841858,20800000,7.72727271643551,0
FTA,double_dunk,-3.200000047683716,21200000,6.999999978325575,0
FTA,double_dunk,-3.5999999046325684,21600000,6.818181861530642,0
FTA,double_dunk,-2.0,22000000,7.545454545454536,0
FTA,double_dunk,-1.2000000476837158,22400000,7.909090887416483,0
FTA,double_dunk,-0.4000000059604645,22800000,8.272727270017961,0
FTA,double_dunk,-1.600000023841858,23200000,7.72727271643551,0
FTA,double_dunk,-2.0,23600000,7.545454545454536,0
FTA,double_dunk,-0.4000000059604645,24000000,8.272727270017961,0
FTA,double_dunk,-1.2000000476837158,24400000,7.909090887416483,0
FTA,double_dunk,-2.0,23600000,7.545454545454536,0
FTA,double_dunk,-2.799999952316284,24000000,7.18181820349259,0
FTA,double_dunk,-1.2000000476837158,24400000,7.909090887416483,0
FTA,double_dunk,-1.600000023841858,24800000,7.72727271643551,0
FTA,double_dunk,-2.4000000953674316,25200000,7.363636320287522,0
FTA,double_dunk,-1.600000023841858,25600000,7.72727271643551,0
FTA,double_dunk,-3.5999999046325684,26000000,6.818181861530642,0
FTA,double_dunk,-2.0,26400000,7.545454545454536,0
FTA,double_dunk,-0.800000011920929,26800000,8.090909085490477,0
FTA,double_dunk,-3.200000047683716,27200000,6.999999978325575,0
FTA,double_dunk,-1.2000000476837158,27600000,7.909090887416483,0
