agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
LWTA,bowling,28.799999237060547,25200000,0.041424413060033034,1
LWTA,bowling,35.20000076293945,25600000,0.08793605205624602,1
LWTA,bowling,15.800000190734863,26000000,-0.05305232419524083,1
LWTA,bowling,32.79999923706055,26400000,0.0704941805018935,1
LWTA,bowling,27.799999237060547,26800000,0.03415697119956792,1
LWTA,bowling,54.79999923706055,27200000,0.23037790143212605,1
LWTA,bowling,32.79999923706055,27600000,0.0704941805018935,1
LWTA,bowling,52.0,28000000,0.21002906976744184,1
LWTA,bowling,29.399999618530273,28400000,0.04578488094862117,1
LWTA,bowling,44.400001525878906,28800000,0.1547965227171432,1
LWTA,bowling,44.0,29200000,0.15188953488372092,1
LWTA,bowling,42.20000076293945,29600000,0.13880814507950184,1
LWTA,bowling,24.0,30000000,0.006540697674418595,1
LWTA,bowling,49.400001525878906,30400000,0.1911337320194688,1
LWTA,bowling,37.400001525878906,30800000,0.10392442969388739,1
LWTA,bowling,39.79999923706055,31200000,0.12136627352514932,1
LWTA,bowling,50.0,31600000,0.19549418604651161,1
LWTA,bowling,27.399999618530273,32000000,0.03124999722769093,1
LWTA,bowling,52.20000076293945,32400000,0.211482563684153,1
LWTA,bowling,24.0,32800000,0.006540697674418595,1
LWTA,bowling,21.0,33200000,-0.015261627906976756,1
LWTA,bowling,35.400001525878906,33600000,0.08938954597295716,1
LWTA,bowling,20.799999237060547,34000000,-0.0167151218236879,1
LWTA,bowling,29.600000381469727,34400000,0.047238374865332305,1
LWTA,bowling,51.79999923706055,34800000,0.20857557585073072,1
LWTA,bowling,24.399999618530273,35200000,0.009447671646295583,1
LWTA,bowling,33.400001525878906,35600000,0.07485466225202693,1
LWTA,bowling,37.400001525878906,36000000,0.10392442969388739,1
LWTA,bowling,41.79999923706055,36400000,0.13590115724607954,1
LWTA,bowling,22.799999237060547,36800000,-0.002180238102757664,1
LWTA,bowling,35.599998474121094,37200000,0.09084301216657771,1
LWTA,bowling,47.0,37600000,0.17369186046511628,1
LWTA,bowling,88.5999984741211,38000000,0.47601743077122893,1
LWTA,bowling,50.400001525878906,38400000,0.19840117387993392,1
LWTA,bowling,57.599998474121094,38800000,0.25072673309681026,1
LWTA,bowling,49.79999923706055,39200000,0.1940406921298005,1
LWTA,bowling,58.20000076293945,39600000,0.2550872148469437,1
LWTA,bowling,43.20000076293945,40000000,0.14607558693996694,1
LWTA,bowling,53.79999923706055,40400000,0.22311045957166095,1
LWTA,bowling,27.200000762939453,40800000,0.029796517172525086,1
LWTA,bowling,18.0,41200000,-0.0370639534883721,1
LWTA,bowling,13.600000381469727,41600000,-0.06904069490210955,1
LWTA,bowling,75.5999984741211,42000000,0.38154068658518236,1
LWTA,bowling,48.0,42400000,0.18095930232558138,1
LWTA,bowling,43.400001525878906,42800000,0.1475290808566781,1
LWTA,bowling,34.20000076293945,43200000,0.08066861019578091,1
LWTA,bowling,0.0,43600000,-0.1678779069767442,1
LWTA,bowling,52.599998474121094,44000000,0.2143895237944847,1
LWTA,bowling,30.600000381469727,44400000,0.05450581672579742,1
LWTA,bowling,40.0,44800000,0.12281976744186046,1
LWTA,bowling,33.79999923706055,45200000,0.07776162236235862,1
LWTA,bowling,57.599998474121094,45600000,0.25072673309681026,1
LWTA,bowling,25.200000762939453,46000000,0.015261633451594854,1
LWTA,bowling,8.800000190734863,46400000,-0.10392441721849664,1
LWTA,bowling,6.199999809265137,46800000,-0.12281976882801501,1
LWTA,bowling,39.400001525878906,47200000,0.11845931341481762,1
LWTA,bowling,36.20000076293945,45600000,0.09520349391671114,1
LWTA,bowling,48.20000076293945,46000000,0.18241279624229254,1
LWTA,bowling,10.0,46400000,-0.09520348837209304,1
LWTA,bowling,33.20000076293945,46800000,0.07340116833531579,1
LWTA,bowling,16.799999237060547,47200000,-0.04578488926554836,1
LWTA,bowling,31.799999237060547,47600000,0.06322673864142839,1
LWTA,bowling,6.0,48000000,-0.1242732558139535,1
LWTA,bowling,13.199999809265137,48400000,-0.07194767580475919,1
LWTA,bowling,17.799999237060547,48800000,-0.03851744740508325,1
LWTA,bowling,34.79999923706055,49200000,0.08502906422282373,1
LWTA,bowling,35.20000076293945,49600000,0.08793605205624602,1
LWTA,bowling,30.0,50000000,0.050145348837209294,1
LWTA,double_dunk,-4.400000095367432,0,6.454545411196614,1
LWTA,double_dunk,-3.5999999046325684,400000,6.818181861530642,1
LWTA,double_dunk,-2.0,800000,7.545454545454536,1
LWTA,double_dunk,-1.2000000476837158,1200000,7.909090887416483,1
LWTA,double_dunk,-1.2000000476837158,1600000,7.909090887416483,1
LWTA,double_dunk,-2.4000000953674316,2000000,7.363636320287522,1
LWTA,double_dunk,-2.0,2400000,7.545454545454536,1
LWTA,double_dunk,-1.2000000476837158,2800000,7.909090887416483,1
LWTA,double_dunk,-5.599999904632568,3200000,5.909090952439735,1
LWTA,double_dunk,-1.600000023841858,3600000,7.72727271643551,1
LWTA,double_dunk,-1.600000023841858,4000000,7.72727271643551,1
LWTA,double_dunk,-4.400000095367432,4400000,6.454545411196614,1
LWTA,double_dunk,-1.600000023841858,4800000,7.72727271643551,1
LWTA,double_dunk,-2.4000000953674316,5200000,7.363636320287522,1
LWTA,double_dunk,-3.200000047683716,5600000,6.999999978325575,1
LWTA,double_dunk,-2.4000000953674316,6000000,7.363636320287522,1
LWTA,double_dunk,-10.0,6400000,3.9090909090909047,1
LWTA,double_dunk,-2.0,6800000,7.545454545454536,1
LWTA,double_dunk,-6.0,7200000,5.72727272727272,1
LWTA,double_dunk,-2.799999952316284,7600000,7.18181820349259,1
LWTA,double_dunk,-2.0,8000000,7.545454545454536,1
LWTA,double_dunk,-3.200000047683716,8400000,6.999999978325575,1
LWTA,double_dunk,-4.0,8800000,6.636363636363629,1
LWTA,double_dunk,-0.800000011920929,9200000,8.090909085490477,1
LWTA,double_dunk,-4.0,9600000,6.636363636363629,1
LWTA,double_dunk,-2.0,10000000,7.545454545454536,1
LWTA,double_dunk,-2.0,10400000,7.545454545454536,1
LWTA,double_dunk,-2.4000000953674316,10800000,7.363636320287522,1
LWTA,double_dunk,-10.0,11200000,3.9090909090909047,1
LWTA,double_dunk,-2.799999952316284,11600000,7.18181820349259,1
LWTA,double_dunk,-9.199999809265137,12000000,4.272727359424933,1
LWTA,double_dunk,-1.2000000476837158,12400000,7.909090887416483,1
LWTA,double_dunk,-2.0,12800000,7.545454545454536,1
LWTA,double_dunk,-3.5999999046325684,13200000,6.818181861530642,1
LWTA,double_dunk,-1.600000023841858,13600000,7.72727271643551,1
LWTA,double_dunk,-4.800000190734863,14000000,6.2727271860296,1
LWTA,double_dunk,-1.600000023841858,14400000,7.72727271643551,1
LWTA,double_dunk,-6.0,14800000,5.72727272727272,1
LWTA,double_dunk,-0.4000000059604645,15200000,8.272727270017961,1
LWTA,double_dunk,-10.399999618530273,15600000,3.727272900668053,1
LWTA,double_dunk,-3.5999999046325684,16000000,6.818181861530642,1
LWTA,double_dunk,-3.200000047683716,16400000,6.999999978325575,1
LWTA,double_dunk,-14.800000190734863,16800000,1.7272726405750605,1
LWTA,double_dunk,-8.0,17200000,4.818181818181813,1
LWTA,double_dunk,-4.0,17600000,6.636363636363629,1
LWTA,double_dunk,-4.800000190734863,18000000,6.2727271860296,1
LWTA,double_dunk,-15.600000381469727,18400000,1.3636361902410323,1
LWTA,double_dunk,-13.600000381469727,18800000,2.27272709933194,1
LWTA,double_dunk,-7.599999904632568,19200000,5.000000043348827,1
LWTA,double_dunk,-3.5999999046325684,19600000,6.818181861530642,1
LWTA,double_dunk,-0.800000011920929,20000000,8.090909085490477,1
LWTA,double_dunk,-2.4000000953674316,20400000,7.363636320287522,1
LWTA,double_dunk,0.4000000059604645,20800000,8.636363639072927,1
LWTA,double_dunk,-18.0,21200000,0.27272727272727304,1
LWTA,double_dunk,-0.800000011920929,21600000,8.090909085490477,1
LWTA,double_dunk,-13.600000381469727,22000000,2.27272709933194,1
LWTA,double_dunk,-9.199999809265137,22400000,4.272727359424933,1
LWTA,double_dunk,-6.800000190734863,22800000,5.363636276938692,1
LWTA,double_dunk,-0.800000011920929,23200000,8.090909085490477,1
LWTA,double_dunk,-2.0,23600000,7.545454545454536,1
LWTA,double_dunk,-0.800000011920929,23600000,8.090909085490477,1
LWTA,double_dunk,-17.200000762939453,24000000,0.6363632895729757,1
LWTA,double_dunk,-6.400000095367432,24400000,5.545454502105707,1
LWTA,double_dunk,-15.600000381469727,24800000,1.3636361902410323,1
LWTA,double_dunk,-15.600000381469727,25200000,1.3636361902410323,1
LWTA,double_dunk,-10.800000190734863,25600000,3.5454544587568764,1
LWTA,double_dunk,-8.800000190734863,26000000,4.454545367847785,1
LWTA,double_dunk,-7.599999904632568,26400000,5.000000043348827,1
LWTA,double_dunk,-3.200000047683716,26800000,6.999999978325575,1
LWTA,double_dunk,-3.200000047683716,27200000,6.999999978325575,1
LWTA,double_dunk,-2.0,27600000,7.545454545454536,1
LWTA,double_dunk,-4.0,28000000,6.636363636363629,1
LWTA,double_dunk,-3.200000047683716,28400000,6.999999978325575,1
LWTA,double_dunk,-2.0,28800000,7.545454545454536,1
LWTA,double_dunk,-3.200000047683716,29200000,6.999999978325575,1
LWTA,double_dunk,-13.600000381469727,29600000,2.27272709933194,1
LWTA,double_dunk,-12.800000190734863,30000000,2.6363635496659685,1
LWTA,double_dunk,-4.800000190734863,30400000,6.2727271860296,1
LWTA,double_dunk,-4.400000095367432,30800000,6.454545411196614,1
LWTA,double_dunk,-2.799999952316284,31200000,7.18181820349259,1
LWTA,double_dunk,-18.399999618530273,31600000,0.0909092643044217,1
LWTA,double_dunk,-4.800000190734863,32000000,6.2727271860296,1
LWTA,double_dunk,-8.0,32400000,4.818181818181813,1
LWTA,double_dunk,-4.400000095367432,32800000,6.454545411196614,1
LWTA,double_dunk,-1.2000000476837158,33200000,7.909090887416483,1
LWTA,double_dunk,-12.399999618530273,33600000,2.8181819915771453,1
LWTA,double_dunk,-3.5999999046325684,34000000,6.818181861530642,1
LWTA,double_dunk,-15.600000381469727,34400000,1.3636361902410323,1
LWTA,double_dunk,-8.800000190734863,34800000,4.454545367847785,1
LWTA,double_dunk,-12.399999618530273,35200000,2.8181819915771453,1
LWTA,double_dunk,-1.600000023841858,35600000,7.72727271643551,1
LWTA,double_dunk,-2.0,36000000,7.545454545454536,1
LWTA,double_dunk,-3.200000047683716,36400000,6.999999978325575,1
LWTA,double_dunk,-9.600000381469727,36800000,4.090908917513756,1
LWTA,double_dunk,0.4000000059604645,37200000,8.636363639072927,1
LWTA,double_dunk,-2.799999952316284,37600000,7.18181820349259,1
LWTA,double_dunk,-11.600000381469727,38000000,3.181818008422848,1
LWTA,double_dunk,-19.200000762939453,38400000,-0.27272761951793223,1
LWTA,double_dunk,-14.399999618530273,38800000,1.9090910824862375,1
LWTA,double_dunk,-2.0,39200000,7.545454545454536,1
LWTA,double_dunk,-8.800000190734863,39600000,4.454545367847785,1
LWTA,double_dunk,-8.800000190734863,40000000,4.454545367847785,1
LWTA,double_dunk,-2.799999952316284,40400000,7.18181820349259,1
LWTA,double_dunk,-1.2000000476837158,40800000,7.909090887416483,1
LWTA,double_dunk,-14.399999618530273,41200000,1.9090910824862375,1
LWTA,double_dunk,-12.800000190734863,41600000,2.6363635496659685,1
LWTA,double_dunk,-12.399999618530273,42000000,2.8181819915771453,1
LWTA,double_dunk,-0.800000011920929,42400000,8.090909085490477,1
LWTA,double_dunk,-3.5999999046325684,42800000,6.818181861530642,1
LWTA,double_dunk,-6.0,43200000,5.72727272727272,1
LWTA,double_dunk,-1.2000000476837158,43600000,7.909090887416483,1
LWTA,double_dunk,-2.0,44000000,7.545454545454536,1
LWTA,double_dunk,-3.200000047683716,44400000,6.999999978325575,1
LWTA,double_dunk,-4.0,43600000,6.636363636363629,1
LWTA,double_dunk,-1.600000023841858,44000000,7.72727271643551,1
LWTA,double_dunk,-3.200000047683716,44400000,6.999999978325575,1
LWTA,double_dunk,-1.600000023841858,44800000,7.72727271643551,1
LWTA,double_dunk,-8.0,45200000,4.818181818181813,1
LWTA,double_dunk,-6.400000095367432,45600000,5.545454502105707,1
LWTA,double_dunk,-8.0,46000000,4.818181818181813,1
LWTA,double_dunk,-3.200000047683716,46400000,6.999999978325575,1
LWTA,double_dunk,-1.2000000476837158,46800000,7.909090887416483,1
LWTA,double_dunk,-3.200000047683716,47200000,6.999999978325575,1
LWTA,double_dunk,-12.800000190734863,47600000,2.6363635496659685,1
LWTA,double_dunk,-8.399999618530273,48000000,4.6363638097589615,1
LWTA,double_dunk,-10.800000190734863,48400000,3.5454544587568764,1
LWTA,double_dunk,-6.400000095367432,48800000,5.545454502105707,1
LWTA,double_dunk,-0.4000000059604645,49200000,8.272727270017961,1
LWTA,double_dunk,-3.200000047683716,49600000,6.999999978325575,1
LWTA,double_dunk,-4.800000190734863,50000000,6.2727271860296,1
LWTA,frostbite,122.0,0,0.013303665534605925,1
LWTA,frostbite,100.0,400000,0.008150837334582503,1
LWTA,frostbite,250.0,800000,0.04328375688019675,1
LWTA,frostbite,240.0,1200000,0.04094156224382246,1
LWTA,frostbite,194.0,1600000,0.030167466916500765,1
LWTA,frostbite,228.0,2000000,0.03813092868017332,1
LWTA,frostbite,248.0,2400000,0.04281531795292189,1
LWTA,frostbite,246.0,2800000,0.04234687902564704,1
LWTA,frostbite,256.0,3200000,0.044689073662021316,1
LWTA,frostbite,272.0,3600000,0.04843658508022017,1
LWTA,frostbite,258.0,4000000,0.04515751258929617,1
LWTA,frostbite,260.0,4400000,0.04562595151657103,1
LWTA,frostbite,252.0,4800000,0.043752195807471604,1
LWTA,frostbite,270.0,5200000,0.04796814615294531,1
LWTA,frostbite,262.0,5600000,0.04609439044384589,1
LWTA,frostbite,270.0,6000000,0.04796814615294531,1
LWTA,frostbite,670.0,6400000,0.14165593160791662,1
LWTA,frostbite,266.0,6800000,0.0470312682983956,1
LWTA,frostbite,244.0,7200000,0.041878440098372174,1
LWTA,frostbite,232.0,7600000,0.03906780653472304,1
LWTA,frostbite,676.0,8000000,0.14306124838974119,1
LWTA,frostbite,664.0,8400000,0.14025061482609202,1
LWTA,frostbite,512.0,8800000,0.10464925635320295,1
LWTA,frostbite,266.0,9200000,0.0470312682983956,1
LWTA,frostbite,892.0,9600000,0.19365265253542568,1
LWTA,frostbite,782.0,10000000,0.16788851153530857,1
LWTA,frostbite,650.0,10400000,0.13697154233516803,1
LWTA,frostbite,1406.0,10800000,0.3140414568450638,1
LWTA,frostbite,324.0,11200000,0.06061599718936644,1
LWTA,frostbite,952.0,11600000,0.20770582035367138,1
LWTA,frostbite,1786.0,12000000,0.40304485302728654,1
LWTA,frostbite,1310.0,12400000,0.2915563883358707,1
LWTA,frostbite,1194.0,12800000,0.26438693055392903,1
LWTA,frostbite,708.0,13200000,0.15055627122613888,1
LWTA,frostbite,1670.0,13600000,0.37587539524534486,1
LWTA,frostbite,1046.0,14000000,0.22972244993558963,1
LWTA,frostbite,2334.0,14400000,0.5313971191005973,1
LWTA,frostbite,2458.0,14800000,0.5604403325916384,1
LWTA,frostbite,1816.0,15200000,0.4100714369364094,1
LWTA,frostbite,2242.0,15600000,0.5098489284459539,1
LWTA,frostbite,2030.0,16000000,0.46019440215481905,1
LWTA,frostbite,2698.0,16400000,0.6166530038646212,1
LWTA,frostbite,2382.0,16800000,0.5426396533551938,1
LWTA,frostbite,3182.0,17200000,0.7300152242651364,1
LWTA,frostbite,2546.0,17600000,0.581051645391732,1
LWTA,frostbite,890.0,18000000,0.19318421360815083,1
LWTA,frostbite,1680.0,18400000,0.37821758988171916,1
LWTA,frostbite,2802.0,18800000,0.6410118280829137,1
LWTA,frostbite,2004.0,19200000,0.4541046961002459,1
LWTA,frostbite,1938.0,19600000,0.43864621150017563,1
LWTA,frostbite,2160.0,20000000,0.4906429324276848,1
LWTA,frostbite,4794.0,20400000,1.1075769996486708,1
LWTA,frostbite,2810.0,20800000,0.6428855837920131,1
LWTA,frostbite,2280.0,21200000,0.5187492680641762,1
LWTA,frostbite,3352.0,21600000,0.7698325330834993,1
LWTA,frostbite,3030.0,22000000,0.6944138657922474,1
LWTA,frostbite,1888.0,22400000,0.42693523831830427,1
LWTA,frostbite,2802.0,22800000,0.6410118280829137,1
LWTA,frostbite,2786.0,23200000,0.6372643166647148,1
LWTA,frostbite,2858.0,23600000,0.6541281180466098,1
LWTA,frostbite,3340.0,24000000,0.7670218995198501,1
LWTA,frostbite,3078.0,24400000,0.7056564000468439,1
LWTA,frostbite,2824.0,24800000,0.6461646562829372,1
LWTA,frostbite,2610.0,25200000,0.5960416910645275,1
LWTA,frostbite,3484.0,25600000,0.8007495022836398,1
LWTA,frostbite,2790.0,26000000,0.6382011945192646,1
LWTA,frostbite,4168.0,26400000,0.9609556154116408,1
LWTA,frostbite,3500.0,26800000,0.8044970137018387,1
LWTA,frostbite,3780.0,27200000,0.8700784635203186,1
LWTA,frostbite,3608.0,27600000,0.829792715774681,1
LWTA,frostbite,3094.0,28000000,0.7094039114650428,1
LWTA,frostbite,1168.0,28400000,0.2582972244993559,1
LWTA,frostbite,2780.0,28800000,0.6358589998828903,1
LWTA,frostbite,3192.0,29200000,0.7323574189015107,1
LWTA,frostbite,3394.0,29600000,0.7796697505562713,1
LWTA,frostbite,3870.0,30000000,0.8911582152476871,1
LWTA,frostbite,2318.0,30400000,0.5276496076823984,1
LWTA,frostbite,3594.0,30800000,0.8265136432837569,1
LWTA,frostbite,4614.0,31200000,1.0654174961939338,1
LWTA,frostbite,2752.0,31600000,0.6293008549010424,1
LWTA,frostbite,3230.0,32000000,0.7412577585197331,1
LWTA,frostbite,3828.0,32400000,0.8813209977749151,1
LWTA,frostbite,4102.0,32800000,0.9454971308115705,1
LWTA,frostbite,3594.0,33200000,0.8265136432837569,1
LWTA,frostbite,3466.0,33600000,0.7965335519381661,1
LWTA,frostbite,3878.0,34000000,0.8930319709567865,1
LWTA,frostbite,4052.0,34400000,0.9337861576296991,1
LWTA,frostbite,3712.0,34800000,0.8541515399929734,1
LWTA,frostbite,4396.0,35200000,1.0143576531209744,1
LWTA,frostbite,4588.0,35600000,1.0593277901393605,1
LWTA,frostbite,2826.0,36000000,0.6466330952102121,1
LWTA,frostbite,3344.0,36400000,0.7679587773743999,1
LWTA,frostbite,3434.0,36800000,0.7890385291017684,1
LWTA,frostbite,3460.0,37200000,0.7951282351563416,1
LWTA,frostbite,3218.0,37600000,0.7384471249560839,1
LWTA,frostbite,3000.0,38000000,0.6873872818831245,1
LWTA,frostbite,3548.0,38400000,0.8157395479564352,1
LWTA,frostbite,2720.0,38800000,0.6218058320646446,1
LWTA,frostbite,4096.0,39200000,0.944091814029746,1
LWTA,frostbite,4140.0,39600000,0.9543974704297927,1
LWTA,frostbite,4210.0,40000000,0.9707928328844128,1
LWTA,frostbite,3026.0,40400000,0.6934769879376976,1
LWTA,frostbite,3720.0,40800000,0.8560252957020729,1
LWTA,frostbite,3078.0,41200000,0.7056564000468439,1
LWTA,frostbite,2824.0,41600000,0.6461646562829372,1
LWTA,frostbite,3368.0,42000000,0.7735800445016981,1
LWTA,frostbite,3712.0,42400000,0.8541515399929734,1
LWTA,frostbite,3992.0,42800000,0.9197329898114533,1
LWTA,frostbite,3192.0,43200000,0.7323574189015107,1
LWTA,frostbite,3024.0,43600000,0.6930085490104229,1
LWTA,frostbite,3046.0,44000000,0.6981613772104462,1
LWTA,frostbite,3070.0,44400000,0.7037826443377445,1
LWTA,frostbite,4592.0,44800000,1.0602646679939103,1
LWTA,frostbite,3310.0,45200000,0.7599953156107273,1
LWTA,frostbite,3574.0,45600000,0.8218292540110084,1
LWTA,frostbite,2734.0,46000000,0.6250849045555686,1
LWTA,frostbite,3800.0,46400000,0.8747628527930671,1
LWTA,frostbite,2872.0,46800000,0.6574071905375337,1
LWTA,frostbite,3934.0,47200000,0.9061482609204825,1
LWTA,frostbite,1676.0,47600000,0.37728071202716945,1
LWTA,frostbite,4616.0,48000000,1.0658859351212087,1
LWTA,frostbite,3516.0,48400000,0.8082445251200375,1
LWTA,frostbite,3646.0,48800000,0.8386930553929032,1
LWTA,frostbite,2834.0,49200000,0.6485068509193115,1
LWTA,frostbite,3502.0,49600000,0.8049654526291136,1
LWTA,frostbite,3706.0,50000000,0.8527462232111489,1
LWTA,kung_fu_master,0.0,0,-0.011500235788199913,1
LWTA,kung_fu_master,440.0,400000,0.008074633638523343,1
LWTA,kung_fu_master,2240.0,800000,0.08815364492966393,1
LWTA,kung_fu_master,11100.0,1200000,0.48232033384050044,1
LWTA,kung_fu_master,940.0,1600000,0.030318803441617952,1
LWTA,kung_fu_master,3240.0,2000000,0.13264198453585316,1
LWTA,kung_fu_master,4520.0,2400000,0.18958705923177535,1
LWTA,kung_fu_master,11300.0,2800000,0.49121800176173824,1
LWTA,kung_fu_master,24560.0,3200000,1.0811333849398073,1
LWTA,kung_fu_master,7400.0,3600000,0.3177134772976003,1
LWTA,kung_fu_master,7920.0,4000000,0.3408474138928187,1
LWTA,kung_fu_master,14000.0,4400000,0.6113365186984492,1
LWTA,kung_fu_master,15140.0,4800000,0.6620532258495049,1
LWTA,kung_fu_master,31780.0,5200000,1.4023391968964936,1
LWTA,kung_fu_master,17960.0,5600000,0.7875103435389584,1
LWTA,kung_fu_master,18320.0,6000000,0.8035261457971866,1
LWTA,kung_fu_master,20620.0,6400000,0.9058493268914218,1
LWTA,kung_fu_master,32680.0,6800000,1.4423787025420638,1
LWTA,kung_fu_master,24120.0,7200000,1.061558515513084,1
LWTA,kung_fu_master,10580.0,7600000,0.45918639724528204,1
LWTA,kung_fu_master,28100.0,8000000,1.238622107145717,1
LWTA,kung_fu_master,5300.0,8400000,0.22428796412460295,1
LWTA,kung_fu_master,37900.0,8800000,1.6746078352863716,1
LWTA,kung_fu_master,15840.0,9200000,0.6931950635738373,1
LWTA,kung_fu_master,10240.0,9600000,0.4440603617791777,1
LWTA,kung_fu_master,17740.0,10000000,0.7777229088255968,1
LWTA,kung_fu_master,11960.0,10400000,0.5205803059018231,1
LWTA,kung_fu_master,21200.0,10800000,0.9316525638630115,1
LWTA,kung_fu_master,8720.0,11200000,0.3764380855777701,1
LWTA,kung_fu_master,28020.0,11600000,1.235063039977222,1
LWTA,kung_fu_master,28380.0,12000000,1.2510788422354502,1
LWTA,kung_fu_master,14380.0,12400000,0.6282420877488011,1
LWTA,kung_fu_master,17900.0,12800000,0.7848410431625871,1
LWTA,kung_fu_master,29940.0,13200000,1.3204806520211052,1
LWTA,kung_fu_master,13240.0,13600000,0.5775253805977454,1
LWTA,kung_fu_master,15860.0,14000000,0.6940848303659611,1
LWTA,kung_fu_master,7120.0,14400000,0.3052567422078673,1
LWTA,kung_fu_master,23960.0,14800000,1.0544403811760938,1
LWTA,kung_fu_master,19000.0,15200000,0.8337782167293952,1
LWTA,kung_fu_master,33280.0,15600000,1.4690717063057772,1
LWTA,kung_fu_master,25160.0,16000000,1.107826388703521,1
LWTA,kung_fu_master,27820.0,16400000,1.2261653720559842,1
LWTA,kung_fu_master,9800.0,16800000,0.4244854923524544,1
LWTA,kung_fu_master,23660.0,17200000,1.041093879294237,1
LWTA,kung_fu_master,21700.0,17600000,0.9538967336661062,1
LWTA,kung_fu_master,14660.0,18000000,0.6406988228385341,1
LWTA,kung_fu_master,16300.0,18400000,0.7136596997926844,1
LWTA,kung_fu_master,23940.0,18800000,1.05355061438397,1
LWTA,kung_fu_master,16540.0,19200000,0.7243369012981697,1
LWTA,kung_fu_master,18160.0,19600000,0.7964080114601964,1
LWTA,kung_fu_master,17680.0,20000000,0.7750536084492254,1
LWTA,kung_fu_master,21360.0,20400000,0.9387706982000018,1
LWTA,kung_fu_master,12900.0,20800000,0.562399345131641,1
LWTA,kung_fu_master,23740.0,21200000,1.044652946462732,1
LWTA,kung_fu_master,19280.0,21600000,0.8462349518191282,1
LWTA,kung_fu_master,13680.0,22000000,0.5971002500244686,1
LWTA,kung_fu_master,25340.0,22400000,1.115834289832635,1
LWTA,kung_fu_master,14640.0,22800000,0.6398090560464103,1
LWTA,kung_fu_master,20800.0,23200000,0.9138572280205358,1
LWTA,kung_fu_master,24700.0,23600000,1.0873617524846737,1
LWTA,kung_fu_master,26360.0,24000000,1.161212396230948,1
LWTA,kung_fu_master,20640.0,24400000,0.9067390936835455,1
LWTA,kung_fu_master,17860.0,24800000,0.7830615095783395,1
LWTA,kung_fu_master,19060.0,25200000,0.8364475171057666,1
LWTA,kung_fu_master,19340.0,25600000,0.8489042521954996,1
LWTA,kung_fu_master,27020.0,26000000,1.1905747003710327,1
LWTA,kung_fu_master,11000.0,26400000,0.4778714998798815,1
LWTA,kung_fu_master,30720.0,26800000,1.355181556913933,1
LWTA,kung_fu_master,22940.0,27200000,1.0090622747777809,1
LWTA,kung_fu_master,25360.0,27600000,1.1167240566247587,1
LWTA,kung_fu_master,22280.0,28000000,0.9796999706376959,1
LWTA,kung_fu_master,18760.0,28400000,0.8231010152239099,1
LWTA,kung_fu_master,11980.0,28800000,0.521470072693947,1
LWTA,kung_fu_master,24740.0,29200000,1.0891412860689214,1
LWTA,kung_fu_master,32620.0,29600000,1.4397094021656924,1
LWTA,kung_fu_master,21580.0,30000000,0.9485581329133634,1
LWTA,kung_fu_master,27020.0,30400000,1.1905747003710327,1
LWTA,kung_fu_master,19100.0,30800000,0.8382270506900141,1
LWTA,kung_fu_master,32600.0,31200000,1.4388196353735687,1
LWTA,kung_fu_master,17660.0,31600000,0.7741638416571017,1
LWTA,kung_fu_master,16320.0,32000000,0.7145494665848081,1
LWTA,kung_fu_master,14860.0,32400000,0.6495964907597719,1
LWTA,kung_fu_master,15020.0,32800000,0.6567146250967622,1
LWTA,kung_fu_master,16240.0,33200000,0.710990399416313,1
LWTA,kung_fu_master,19420.0,33600000,0.8524633193639948,1
LWTA,kung_fu_master,27340.0,34000000,1.2048109690450133,1
LWTA,kung_fu_master,22440.0,34400000,0.9868181049746861,1
LWTA,kung_fu_master,21180.0,34800000,0.9307627970708877,1
LWTA,kung_fu_master,14180.0,35200000,0.6193444198275632,1
LWTA,kung_fu_master,21160.0,35600000,0.929873030278764,1
LWTA,kung_fu_master,37280.0,36000000,1.6470250647305342,1
LWTA,kung_fu_master,15740.0,36400000,0.6887462296132184,1
LWTA,kung_fu_master,26860.0,36800000,1.1834565660340426,1
LWTA,kung_fu_master,15940.0,37200000,0.6976438975344562,1
LWTA,kung_fu_master,16420.0,37600000,0.718998300545427,1
LWTA,kung_fu_master,9440.0,38000000,0.4084696900942263,1
LWTA,kung_fu_master,16180.0,38400000,0.7083210990399417,1
LWTA,kung_fu_master,7940.0,38800000,0.34173718068494247,1
LWTA,kung_fu_master,25640.0,39200000,1.1291807917144916,1
LWTA,kung_fu_master,14180.0,39600000,0.6193444198275632,1
LWTA,kung_fu_master,12360.0,40000000,0.5383756417442989,1
LWTA,kung_fu_master,29240.0,40400000,1.2893388142967728,1
LWTA,kung_fu_master,14580.0,40800000,0.6371397556700389,1
LWTA,kung_fu_master,19960.0,41200000,0.8764870227513369,1
LWTA,kung_fu_master,23880.0,41600000,1.0508813140075985,1
LWTA,kung_fu_master,12680.0,42000000,0.5526119104182794,1
LWTA,kung_fu_master,14700.0,42400000,0.6424783564227816,1
LWTA,kung_fu_master,18660.0,42800000,0.8186521812632909,1
LWTA,kung_fu_master,14560.0,43200000,0.6362499888779152,1
LWTA,kung_fu_master,17800.0,43600000,0.7803922092019682,1
LWTA,kung_fu_master,20900.0,44000000,0.9183060619811547,1
LWTA,kung_fu_master,17260.0,44400000,0.756368505814626,1
LWTA,kung_fu_master,14700.0,44800000,0.6424783564227816,1
LWTA,kung_fu_master,24380.0,45200000,1.0731254838106932,1
