agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
Maxout,bowling,38.400001525878906,33600000,0.1111918715543525,1
Maxout,bowling,30.0,34000000,0.050145348837209294,1
Maxout,bowling,28.0,34400000,0.035610465116279064,1
Maxout,bowling,15.600000381469727,34800000,-0.05450581118117932,1
Maxout,bowling,29.600000381469727,35200000,0.047238374865332305,1
Maxout,bowling,3.0,35600000,-0.14607558139534885,1
Maxout,bowling,26.0,36000000,0.021075581395348826,1
Maxout,bowling,22.0,36400000,-0.007994186046511639,1
Maxout,bowling,26.0,36800000,0.021075581395348826,1
Maxout,bowling,30.0,37200000,0.050145348837209294,1
Maxout,bowling,26.0,37600000,0.021075581395348826,1
Maxout,bowling,30.0,38000000,0.050145348837209294,1
Maxout,bowling,49.599998474121094,38400000,0.19258719821308934,1
Maxout,bowling,29.0,38800000,0.04287790697674418,1
Maxout,bowling,40.79999923706055,39200000,0.12863371538561444,1
Maxout,bowling,30.0,39600000,0.050145348837209294,1
Maxout,bowling,28.600000381469727,40000000,0.03997093300486719,1
Maxout,bowling,30.0,40400000,0.050145348837209294,1
Maxout,bowling,24.399999618530273,40800000,0.009447671646295583,1
Maxout,bowling,30.0,41200000,0.050145348837209294,1
Maxout,bowling,26.799999237060547,41600000,0.026889529339102804,1
Maxout,bowling,26.0,42000000,0.021075581395348826,1
Maxout,bowling,30.0,42400000,0.050145348837209294,1
Maxout,bowling,28.399999618530273,42800000,0.038517439088156046,1
Maxout,bowling,19.799999237060547,43200000,-0.023982563684153014,1
Maxout,bowling,29.0,43600000,0.04287790697674418,1
Maxout,bowling,17.399999618530273,44000000,-0.04142442137696024,1
Maxout,bowling,27.799999237060547,44400000,0.03415697119956792,1
Maxout,bowling,29.600000381469727,44800000,0.047238374865332305,1
Maxout,bowling,30.0,45200000,0.050145348837209294,1
Maxout,bowling,25.200000762939453,45600000,0.015261633451594854,1
Maxout,bowling,29.200000762939453,46000000,0.04433140089345532,1
Maxout,bowling,24.799999237060547,46400000,0.01235464561817257,1
Maxout,bowling,30.0,46800000,0.050145348837209294,1
Maxout,bowling,30.0,47200000,0.050145348837209294,1
Maxout,bowling,21.600000381469727,47600000,-0.010901160018388626,1
Maxout,bowling,26.399999618530273,48000000,0.023982555367225815,1
Maxout,bowling,30.0,48400000,0.050145348837209294,1
Maxout,bowling,30.0,48800000,0.050145348837209294,1
Maxout,bowling,20.600000381469727,49200000,-0.018168601878853743,1
Maxout,bowling,13.800000190734863,49600000,-0.06758720791617107,1
Maxout,bowling,30.0,50000000,0.050145348837209294,1
Maxout,double_dunk,-2.0,0,7.545454545454536,1
Maxout,double_dunk,-1.600000023841858,400000,7.72727271643551,1
Maxout,double_dunk,-2.799999952316284,800000,7.18181820349259,1
Maxout,double_dunk,-0.4000000059604645,1200000,8.272727270017961,1
Maxout,double_dunk,-1.600000023841858,1600000,7.72727271643551,1
Maxout,double_dunk,-21.200000762939453,2000000,-1.18181852860884,1
Maxout,double_dunk,-7.199999809265137,2400000,5.1818182685158405,1
Maxout,double_dunk,-2.4000000953674316,2800000,7.363636320287522,1
Maxout,double_dunk,-3.200000047683716,3200000,6.999999978325575,1
Maxout,double_dunk,-2.0,3600000,7.545454545454536,1
Maxout,double_dunk,0.0,4000000,8.454545454545444,1
Maxout,double_dunk,-0.800000011920929,4400000,8.090909085490477,1
Maxout,double_dunk,-1.2000000476837158,4800000,7.909090887416483,1
Maxout,double_dunk,-2.4000000953674316,5200000,7.363636320287522,1
Maxout,double_dunk,-1.600000023841858,5600000,7.72727271643551,1
Maxout,double_dunk,-2.799999952316284,6000000,7.18181820349259,1
Maxout,double_dunk,-0.800000011920929,6400000,8.090909085490477,1
Maxout,double_dunk,-0.4000000059604645,6800000,8.272727270017961,1
Maxout,double_dunk,-1.600000023841858,7200000,7.72727271643551,1
Maxout,double_dunk,-1.600000023841858,7600000,7.72727271643551,1
Maxout,double_dunk,-0.800000011920929,8000000,8.090909085490477,1
Maxout,double_dunk,-2.799999952316284,8400000,7.18181820349259,1
Maxout,double_dunk,-2.0,8800000,7.545454545454536,1
Maxout,double_dunk,-2.0,9200000,7.545454545454536,1
Maxout,double_dunk,-2.0,9600000,7.545454545454536,1
Maxout,double_dunk,-1.600000023841858,10000000,7.72727271643551,1
Maxout,double_dunk,-2.0,10400000,7.545454545454536,1
Maxout,double_dunk,-6.800000190734863,10800000,5.363636276938692,1
Maxout,double_dunk,-2.4000000953674316,11200000,7.363636320287522,1
Maxout,double_dunk,-2.799999952316284,11600000,7.18181820349259,1
Maxout,double_dunk,-6.0,12000000,5.72727272727272,1
Maxout,double_dunk,-1.600000023841858,12400000,7.72727271643551,1
Maxout,double_dunk,-0.800000011920929,12800000,8.090909085490477,1
Maxout,double_dunk,-5.599999904632568,13200000,5.909090952439735,1
Maxout,double_dunk,-2.0,13600000,7.545454545454536,1
Maxout,double_dunk,-2.0,14000000,7.545454545454536,1
Maxout,double_dunk,-3.200000047683716,14400000,6.999999978325575,1
Maxout,double_dunk,-0.4000000059604645,14800000,8.272727270017961,1
Maxout,double_dunk,-5.599999904632568,15200000,5.909090952439735,1
Maxout,double_dunk,-0.800000011920929,15600000,8.090909085490477,1
Maxout,double_dunk,0.0,16000000,8.454545454545444,1
Maxout,double_dunk,-8.0,16400000,4.818181818181813,1
Maxout,double_dunk,-3.200000047683716,16800000,6.999999978325575,1
Maxout,double_dunk,-1.600000023841858,17200000,7.72727271643551,1
Maxout,double_dunk,-3.200000047683716,17600000,6.999999978325575,1
Maxout,double_dunk,-2.0,18000000,7.545454545454536,1
Maxout,double_dunk,-0.800000011920929,18400000,8.090909085490477,1
Maxout,double_dunk,-7.599999904632568,18800000,5.000000043348827,1
Maxout,double_dunk,-2.4000000953674316,19200000,7.363636320287522,1
Maxout,double_dunk,-0.800000011920929,19600000,8.090909085490477,1
Maxout,double_dunk,-2.0,20000000,7.545454545454536,1
Maxout,double_dunk,-2.4000000953674316,20400000,7.363636320287522,1
Maxout,double_dunk,-2.0,20800000,7.545454545454536,1
Maxout,double_dunk,-6.0,21200000,5.72727272727272,1
Maxout,double_dunk,-1.600000023841858,21600000,7.72727271643551,1
Maxout,double_dunk,-3.5999999046325684,22000000,6.818181861530642,1
Maxout,double_dunk,-2.799999952316284,22400000,7.18181820349259,1
Maxout,double_dunk,-1.2000000476837158,22800000,7.909090887416483,1
Maxout,double_dunk,-4.0,23200000,6.636363636363629,1
Maxout,double_dunk,-1.600000023841858,23600000,7.72727271643551,1
Maxout,double_dunk,-6.800000190734863,24000000,5.363636276938692,1
Maxout,double_dunk,-0.800000011920929,24400000,8.090909085490477,1
Maxout,double_dunk,-4.0,24800000,6.636363636363629,1
Maxout,double_dunk,-1.600000023841858,25200000,7.72727271643551,1
Maxout,double_dunk,-1.600000023841858,25600000,7.72727271643551,1
Maxout,double_dunk,-7.599999904632568,26000000,5.000000043348827,1
Maxout,double_dunk,-4.0,26400000,6.636363636363629,1
Maxout,double_dunk,-2.0,26800000,7.545454545454536,1
Maxout,double_dunk,-2.0,27200000,7.545454545454536,1
Maxout,double_dunk,-1.600000023841858,27600000,7.72727271643551,1
Maxout,double_dunk,-1.2000000476837158,28000000,7.909090887416483,1
Maxout,double_dunk,-3.5999999046325684,28400000,6.818181861530642,1
Maxout,double_dunk,-2.799999952316284,28800000,7.18181820349259,1
Maxout,double_dunk,-0.4000000059604645,29200000,8.272727270017961,1
Maxout,double_dunk,-1.600000023841858,29600000,7.72727271643551,1
Maxout,double_dunk,-4.0,30000000,6.636363636363629,1
Maxout,double_dunk,-2.0,30400000,7.545454545454536,1
Maxout,double_dunk,-2.4000000953674316,30800000,7.363636320287522,1
Maxout,double_dunk,-0.4000000059604645,31200000,8.272727270017961,1
Maxout,double_dunk,-0.800000011920929,31600000,8.090909085490477,1
Maxout,double_dunk,-0.4000000059604645,32000000,8.272727270017961,1
Maxout,double_dunk,-9.199999809265137,32400000,4.272727359424933,1
Maxout,double_dunk,-6.400000095367432,32800000,5.545454502105707,1
Maxout,double_dunk,-2.0,33200000,7.545454545454536,1
Maxout,double_dunk,-1.2000000476837158,33600000,7.909090887416483,1
Maxout,double_dunk,-2.4000000953674316,34000000,7.363636320287522,1
Maxout,double_dunk,-2.0,34400000,7.545454545454536,1
Maxout,double_dunk,-20.399999618530273,34800000,-0.8181816447864863,1
Maxout,double_dunk,-13.199999809265137,35200000,2.454545541243117,1
Maxout,double_dunk,-5.199999809265137,35600000,6.090909177606749,1
Maxout,double_dunk,-2.0,36000000,7.545454545454536,1
Maxout,double_dunk,-4.0,36400000,6.636363636363629,1
Maxout,double_dunk,-3.200000047683716,36800000,6.999999978325575,1
Maxout,double_dunk,-0.800000011920929,37200000,8.090909085490477,1
Maxout,double_dunk,-1.600000023841858,37600000,7.72727271643551,1
Maxout,double_dunk,-15.600000381469727,38000000,1.3636361902410323,1
Maxout,double_dunk,-12.800000190734863,38400000,2.6363635496659685,1
Maxout,double_dunk,-1.600000023841858,38800000,7.72727271643551,1
Maxout,double_dunk,-10.399999618530273,39200000,3.727272900668053,1
Maxout,double_dunk,-1.600000023841858,39600000,7.72727271643551,1
Maxout,double_dunk,-14.800000190734863,40000000,1.7272726405750605,1
Maxout,double_dunk,-1.600000023841858,40400000,7.72727271643551,1
Maxout,double_dunk,-1.2000000476837158,40800000,7.909090887416483,1
Maxout,double_dunk,-2.799999952316284,41200000,7.18181820349259,1
Maxout,double_dunk,-6.800000190734863,41600000,5.363636276938692,1
Maxout,double_dunk,-2.799999952316284,42000000,7.18181820349259,1
Maxout,double_dunk,-2.799999952316284,42400000,7.18181820349259,1
Maxout,double_dunk,-9.199999809265137,42800000,4.272727359424933,1
Maxout,double_dunk,-2.0,43200000,7.545454545454536,1
Maxout,double_dunk,-2.0,43600000,7.545454545454536,1
Maxout,double_dunk,0.0,44000000,8.454545454545444,1
Maxout,double_dunk,-8.800000190734863,44400000,4.454545367847785,1
Maxout,double_dunk,-3.200000047683716,44800000,6.999999978325575,1
Maxout,double_dunk,-6.0,45200000,5.72727272727272,1
Maxout,double_dunk,-11.600000381469727,45600000,3.181818008422848,1
Maxout,double_dunk,-8.0,46000000,4.818181818181813,1
Maxout,double_dunk,-3.200000047683716,46400000,6.999999978325575,1
Maxout,double_dunk,-15.600000381469727,46800000,1.3636361902410323,1
Maxout,double_dunk,-1.2000000476837158,47200000,7.909090887416483,1
Maxout,double_dunk,-3.5999999046325684,47600000,6.818181861530642,1
Maxout,double_dunk,-8.0,48000000,4.818181818181813,1
Maxout,double_dunk,-5.199999809265137,48400000,6.090909177606749,1
Maxout,double_dunk,-2.0,48800000,7.545454545454536,1
Maxout,double_dunk,-20.799999237060547,49200000,-0.9999996532093376,1
Maxout,double_dunk,-2.0,49600000,7.545454545454536,1
Maxout,double_dunk,-17.200000762939453,50000000,0.6363632895729757,1
Maxout,frostbite,0.0,0,-0.015271109029160323,1
Maxout,frostbite,94.0,400000,0.006745520552757934,1
Maxout,frostbite,182.0,800000,0.02735683335285162,1
Maxout,frostbite,172.0,1200000,0.025014638716477338,1
Maxout,frostbite,234.0,1600000,0.039536245461997896,1
Maxout,frostbite,426.0,2000000,0.08450638248038413,1
Maxout,frostbite,252.0,2400000,0.043752195807471604,1
Maxout,frostbite,258.0,2800000,0.04515751258929617,1
Maxout,frostbite,250.0,3200000,0.04328375688019675,1
Maxout,frostbite,272.0,3600000,0.04843658508022017,1
Maxout,frostbite,256.0,4000000,0.044689073662021316,1
Maxout,frostbite,260.0,4400000,0.04562595151657103,1
Maxout,frostbite,264.0,4800000,0.046562829371120745,1
Maxout,frostbite,258.0,5200000,0.04515751258929617,1
Maxout,frostbite,270.0,5600000,0.04796814615294531,1
Maxout,frostbite,276.0,6000000,0.04937346293476988,1
Maxout,frostbite,662.0,6400000,0.13978217589881717,1
Maxout,frostbite,270.0,6800000,0.04796814615294531,1
Maxout,frostbite,264.0,7200000,0.046562829371120745,1
Maxout,frostbite,270.0,7600000,0.04796814615294531,1
Maxout,frostbite,498.0,8000000,0.10137018386227896,1
Maxout,frostbite,1728.0,8400000,0.3894601241363157,1
Maxout,frostbite,126.0,8800000,0.014240543389155638,1
Maxout,frostbite,1158.0,9200000,0.2559550298629816,1
Maxout,frostbite,1000.0,9600000,0.21894835460826795,1
Maxout,frostbite,1086.0,10000000,0.23909122848108677,1
Maxout,frostbite,1788.0,10400000,0.4035132919545614,1
Maxout,frostbite,1444.0,10800000,0.3229417964632861,1
Maxout,frostbite,1304.0,11200000,0.2901510715540461,1
Maxout,frostbite,1974.0,11600000,0.4470781121911231,1
Maxout,frostbite,2240.0,12000000,0.5093804895186791,1
Maxout,frostbite,2104.0,12400000,0.47752664246398874,1
Maxout,frostbite,2292.0,12800000,0.5215599016278253,1
Maxout,frostbite,2642.0,13200000,0.6035367139009252,1
Maxout,frostbite,2458.0,13600000,0.5604403325916384,1
Maxout,frostbite,2820.0,14000000,0.6452277784283874,1
Maxout,frostbite,1550.0,14400000,0.34776905960885346,1
Maxout,frostbite,3608.0,14800000,0.829792715774681,1
Maxout,frostbite,2190.0,15200000,0.4976695163368076,1
Maxout,frostbite,2666.0,15600000,0.6091579810282235,1
Maxout,frostbite,3612.0,16000000,0.8307295936292306,1
Maxout,frostbite,3032.0,16400000,0.6948823047195223,1
Maxout,frostbite,3032.0,16800000,0.6948823047195223,1
Maxout,frostbite,3344.0,17200000,0.7679587773743999,1
Maxout,frostbite,2430.0,17600000,0.5538821876097905,1
Maxout,frostbite,3072.0,18000000,0.7042510832650194,1
Maxout,frostbite,3060.0,18400000,0.7014404497013702,1
Maxout,frostbite,3588.0,18800000,0.8251083265019323,1
Maxout,frostbite,2978.0,19200000,0.6822344536831011,1
Maxout,frostbite,3038.0,19600000,0.6962876215013468,1
Maxout,frostbite,2830.0,20000000,0.6475699730647617,1
Maxout,frostbite,3624.0,20400000,0.8335402271928798,1
Maxout,frostbite,3262.0,20800000,0.7487527813561308,1
Maxout,frostbite,3686.0,21200000,0.8480618339384003,1
Maxout,frostbite,4236.0,21600000,0.9768825389389859,1
Maxout,frostbite,4176.0,22000000,0.9628293711207402,1
Maxout,frostbite,3122.0,22400000,0.7159620564468908,1
Maxout,frostbite,4000.0,22800000,0.9216067455205528,1
Maxout,frostbite,2976.0,23200000,0.6817660147558262,1
Maxout,frostbite,3612.0,23600000,0.8307295936292306,1
Maxout,frostbite,4286.0,24000000,0.9885935121208573,1
Maxout,frostbite,3554.0,24400000,0.8171448647382598,1
Maxout,frostbite,3632.0,24800000,0.8354139829019792,1
Maxout,frostbite,3590.0,25200000,0.8255767654292072,1
Maxout,frostbite,2732.0,25600000,0.6246164656282938,1
Maxout,frostbite,5550.0,26000000,1.2846469141585666,1
Maxout,frostbite,3806.0,26400000,0.8761681695748917,1
Maxout,frostbite,4438.0,26800000,1.0241948705937465,1
Maxout,frostbite,3032.0,27200000,0.6948823047195223,1
Maxout,frostbite,4300.0,27600000,0.9918725846117813,1
Maxout,frostbite,3604.0,28000000,0.8288558379201312,1
Maxout,frostbite,3696.0,28400000,0.8504040285747746,1
Maxout,frostbite,3328.0,28800000,0.764211265956201,1
Maxout,frostbite,2590.0,29200000,0.5913573017917789,1
Maxout,frostbite,3328.0,29600000,0.764211265956201,1
Maxout,frostbite,3540.0,30000000,0.8138657922473358,1
Maxout,frostbite,3230.0,30400000,0.7412577585197331,1
Maxout,frostbite,3672.0,30800000,0.8447827614474763,1
Maxout,frostbite,898.0,31200000,0.19505796931725025,1
Maxout,frostbite,3580.0,31600000,0.8232345707928329,1
Maxout,frostbite,2332.0,32000000,0.5309286801733224,1
Maxout,frostbite,3312.0,32400000,0.7604637545380022,1
Maxout,frostbite,4098.0,32800000,0.9445602529570207,1
Maxout,frostbite,4430.0,33200000,1.022321114884647,1
Maxout,frostbite,3706.0,33600000,0.8527462232111489,1
Maxout,frostbite,3636.0,34000000,0.8363508607565289,1
Maxout,frostbite,4774.0,34400000,1.1028926103759222,1
Maxout,frostbite,3748.0,34800000,0.8625834406839209,1
Maxout,frostbite,3346.0,35200000,0.7684272163016748,1
Maxout,frostbite,3362.0,35600000,0.7721747277198736,1
Maxout,frostbite,3330.0,36000000,0.7646797048834758,1
Maxout,frostbite,3376.0,36400000,0.7754538002107976,1
Maxout,frostbite,3718.0,36800000,0.855556856774798,1
Maxout,frostbite,3284.0,37200000,0.7539056095561542,1
Maxout,frostbite,3852.0,37600000,0.8869422649022134,1
Maxout,frostbite,2714.0,38000000,0.62040051528282,1
Maxout,frostbite,4614.0,38400000,1.0654174961939338,1
Maxout,frostbite,3062.0,38800000,0.7019088886286451,1
Maxout,frostbite,3334.0,39200000,0.7656165827380256,1
Maxout,frostbite,4286.0,39600000,0.9885935121208573,1
Maxout,frostbite,4346.0,40000000,1.002646679939103,1
Maxout,frostbite,3470.0,40400000,0.7974704297927158,1
Maxout,frostbite,2820.0,40800000,0.6452277784283874,1
Maxout,frostbite,3808.0,41200000,0.8766366085021666,1
Maxout,frostbite,2746.0,41600000,0.6278955381192177,1
Maxout,frostbite,4276.0,42000000,0.986251317484483,1
Maxout,frostbite,2906.0,42400000,0.6653706523012063,1
Maxout,frostbite,3532.0,42800000,0.8119920365382364,1
Maxout,frostbite,2984.0,43200000,0.6836397704649256,1
Maxout,frostbite,3598.0,43600000,0.8274505211383066,1
Maxout,frostbite,4532.0,44000000,1.0462115001756647,1
Maxout,frostbite,5064.0,44400000,1.1708162548307766,1
Maxout,frostbite,3528.0,44800000,0.8110551586836866,1
Maxout,frostbite,2252.0,45200000,0.5121911230823282,1
Maxout,frostbite,5662.0,45600000,1.3108794940859585,1
Maxout,frostbite,3298.0,46000000,0.7571846820470781,1
Maxout,frostbite,3056.0,46400000,0.7005035718468205,1
Maxout,frostbite,5044.0,46800000,1.166131865558028,1
Maxout,frostbite,3458.0,47200000,0.7946597962290667,1
Maxout,frostbite,3938.0,47600000,0.9070851387750323,1
Maxout,frostbite,2890.0,48000000,0.6616231408830074,1
Maxout,frostbite,3380.0,48400000,0.7763906780653472,1
Maxout,frostbite,2884.0,48800000,0.6602178241011829,1
Maxout,frostbite,3572.0,49200000,0.8213608150837335,1
Maxout,frostbite,3868.0,49600000,0.8906897763204122,1
Maxout,frostbite,4622.0,50000000,1.067291251903033,1
Maxout,kung_fu_master,680.0,0,0.018751835144008754,1
Maxout,kung_fu_master,5000.0,400000,0.21094146224274618,1
Maxout,kung_fu_master,3800.0,800000,0.15755545471531912,1
Maxout,kung_fu_master,360.0,1200000,0.004515566470028206,1
Maxout,kung_fu_master,5420.0,1600000,0.22962656487734565,1
Maxout,kung_fu_master,9640.0,2000000,0.41736735801546415,1
Maxout,kung_fu_master,10920.0,2400000,0.47431243271138634,1
Maxout,kung_fu_master,2940.0,2800000,0.1192954826539964,1
Maxout,kung_fu_master,18600.0,3200000,0.8159828808869196,1
Maxout,kung_fu_master,1740.0,3600000,0.06590947512656933,1
Maxout,kung_fu_master,6460.0,4000000,0.27589443806778247,1
Maxout,kung_fu_master,6000.0,4400000,0.2554298018489354,1
Maxout,kung_fu_master,13000.0,4800000,0.5668481790922599,1
Maxout,kung_fu_master,20240.0,5200000,0.8889437578410699,1
Maxout,kung_fu_master,17880.0,5600000,0.7839512763704634,1
Maxout,kung_fu_master,13340.0,6000000,0.5819742145583643,1
Maxout,kung_fu_master,16820.0,6400000,0.7367936363879027,1
Maxout,kung_fu_master,24160.0,6800000,1.0633380490973317,1
Maxout,kung_fu_master,25960.0,7200000,1.1434170603884721,1
Maxout,kung_fu_master,14360.0,7600000,0.6273523209566773,1
Maxout,kung_fu_master,17300.0,8000000,0.7581480393988735,1
Maxout,kung_fu_master,28060.0,8400000,1.2368425735614696,1
Maxout,kung_fu_master,12060.0,8800000,0.525029139862442,1
Maxout,kung_fu_master,14500.0,9200000,0.6335806885015438,1
Maxout,kung_fu_master,20160.0,9600000,0.8853846906725747,1
Maxout,kung_fu_master,11860.0,10000000,0.5161314719412042,1
Maxout,kung_fu_master,12180.0,10400000,0.5303677406151848,1
Maxout,kung_fu_master,9720.0,10800000,0.4209264251839593,1
Maxout,kung_fu_master,6820.0,11200000,0.29191024032601054,1
Maxout,kung_fu_master,16200.0,11600000,0.7092108658320654,1
Maxout,kung_fu_master,16440.0,12000000,0.7198880673375508,1
Maxout,kung_fu_master,7620.0,12400000,0.32750091201096193,1
Maxout,kung_fu_master,2120.0,12800000,0.08281504417692123,1
Maxout,kung_fu_master,700.0,13200000,0.01964160193613254,1
Maxout,kung_fu_master,4120.0,13600000,0.17179172338929968,1
Maxout,kung_fu_master,1780.0,14000000,0.0676890087108169,1
Maxout,kung_fu_master,3380.0,14400000,0.13887035208071966,1
Maxout,kung_fu_master,8620.0,14800000,0.3719892516171512,1
Maxout,kung_fu_master,18300.0,15200000,0.8026363790050628,1
Maxout,kung_fu_master,12180.0,15600000,0.5303677406151848,1
Maxout,kung_fu_master,2780.0,16000000,0.11217734831700611,1
Maxout,kung_fu_master,7160.0,16400000,0.3070362757921149,1
Maxout,kung_fu_master,14320.0,16800000,0.6255727873724297,1
Maxout,kung_fu_master,19580.0,17200000,0.859581453700985,1
Maxout,kung_fu_master,17660.0,17600000,0.7741638416571017,1
Maxout,kung_fu_master,23680.0,18000000,1.0419836460863607,1
Maxout,kung_fu_master,22720.0,18400000,0.9992748400644191,1
Maxout,kung_fu_master,10600.0,18800000,0.4600761640374058,1
Maxout,kung_fu_master,13960.0,19200000,0.6095569851142015,1
Maxout,kung_fu_master,14040.0,19600000,0.6131160522826967,1
Maxout,kung_fu_master,21280.0,20000000,0.9352116310315066,1
Maxout,kung_fu_master,12700.0,20400000,0.5535016772104032,1
Maxout,kung_fu_master,23720.0,20800000,1.0437631796706084,1
Maxout,kung_fu_master,28500.0,21200000,1.256417442988193,1
Maxout,kung_fu_master,13740.0,21600000,0.59976955040084,1
Maxout,kung_fu_master,25780.0,22000000,1.1354091592593583,1
Maxout,kung_fu_master,26160.0,22400000,1.1523147283097102,1
Maxout,kung_fu_master,13080.0,22800000,0.5704072462607551,1
Maxout,kung_fu_master,16220.0,23200000,0.7101006326241892,1
Maxout,kung_fu_master,21620.0,23600000,0.950337666497611,1
Maxout,kung_fu_master,18000.0,24000000,0.7892898771232061,1
Maxout,kung_fu_master,6000.0,24400000,0.2554298018489354,1
Maxout,kung_fu_master,19240.0,24800000,0.8444554182348807,1
Maxout,kung_fu_master,33080.0,25200000,1.4601740383845394,1
Maxout,kung_fu_master,17580.0,25600000,0.7706047744886065,1
Maxout,kung_fu_master,27660.0,26000000,1.2190472377189938,1
Maxout,kung_fu_master,13960.0,26400000,0.6095569851142015,1
Maxout,kung_fu_master,10460.0,26800000,0.4538477964925393,1
Maxout,kung_fu_master,11680.0,27200000,0.5081235708120901,1
Maxout,kung_fu_master,20100.0,27600000,0.8827153902962034,1
Maxout,kung_fu_master,14220.0,28000000,0.6211239534118108,1
Maxout,kung_fu_master,23660.0,28400000,1.041093879294237,1
Maxout,kung_fu_master,24300.0,28800000,1.069566416642198,1
Maxout,kung_fu_master,27240.0,29200000,1.2003621350843945,1
Maxout,kung_fu_master,21920.0,29600000,0.9636841683794678,1
Maxout,kung_fu_master,17120.0,30000000,0.7501401382697596,1
Maxout,kung_fu_master,21840.0,30400000,0.9601251012109726,1
Maxout,kung_fu_master,14760.0,30800000,0.645147656799153,1
Maxout,kung_fu_master,11180.0,31200000,0.48587940100899557,1
Maxout,kung_fu_master,22340.0,31600000,0.9823692710140672,1
Maxout,kung_fu_master,15780.0,32000000,0.690525763197466,1
Maxout,kung_fu_master,24860.0,32400000,1.094479886821664,1
Maxout,kung_fu_master,23760.0,32800000,1.045542713254856,1
Maxout,kung_fu_master,14040.0,33200000,0.6131160522826967,1
Maxout,kung_fu_master,19220.0,33600000,0.8435656514427569,1
Maxout,kung_fu_master,20600.0,34000000,0.904959560099298,1
Maxout,kung_fu_master,33840.0,34400000,1.4939851764852432,1
Maxout,kung_fu_master,22960.0,34800000,1.0099520415699046,1
Maxout,kung_fu_master,22660.0,35200000,0.9966055396880478,1
Maxout,kung_fu_master,16800.0,35600000,0.735903869595779,1
Maxout,kung_fu_master,45320.0,36000000,2.0047113151642955,1
Maxout,kung_fu_master,29960.0,36400000,1.3213704188132291,1
Maxout,kung_fu_master,18520.0,36800000,0.8124238137184244,1
Maxout,kung_fu_master,24160.0,37200000,1.0633380490973317,1
Maxout,kung_fu_master,18960.0,37600000,0.8319986831451477,1
Maxout,kung_fu_master,37660.0,38000000,1.6639306337808861,1
Maxout,kung_fu_master,17680.0,38400000,0.7750536084492254,1
Maxout,kung_fu_master,21280.0,38800000,0.9352116310315066,1
Maxout,kung_fu_master,23900.0,39200000,1.0517710807997225,1
Maxout,kung_fu_master,18700.0,39600000,0.8204317148475385,1
Maxout,kung_fu_master,15380.0,40000000,0.6727304273549902,1
Maxout,kung_fu_master,17660.0,40400000,0.7741638416571017,1
Maxout,kung_fu_master,28600.0,40800000,1.2608662769488117,1
Maxout,kung_fu_master,25620.0,41200000,1.1282910249223679,1
Maxout,kung_fu_master,14180.0,41600000,0.6193444198275632,1
Maxout,kung_fu_master,15420.0,42000000,0.6745099609392379,1
Maxout,kung_fu_master,13660.0,42400000,0.5962104832323448,1
Maxout,kung_fu_master,19140.0,42800000,0.8400065842742618,1
Maxout,kung_fu_master,21240.0,43200000,0.9334320974472591,1
Maxout,kung_fu_master,24400.0,43600000,1.074015250602817,1
Maxout,kung_fu_master,16400.0,44000000,0.7181085337533033,1
Maxout,kung_fu_master,13460.0,44400000,0.587312815311107,1
Maxout,kung_fu_master,27080.0,44800000,1.193244000747404,1
Maxout,kung_fu_master,28300.0,45200000,1.2475197750669549,1
Maxout,kung_fu_master,13240.0,45600000,0.5775253805977454,1
Maxout,kung_fu_master,21860.0,46000000,0.9610148680030964,1
Maxout,kung_fu_master,19900.0,46400000,0.8738177223749656,1
Maxout,kung_fu_master,24980.0,46800000,1.0998184875744068,1
Maxout,kung_fu_master,25660.0,47200000,1.1300705585066155,1
Maxout,kung_fu_master,26620.0,47600000,1.1727793645285571,1
Maxout,kung_fu_master,21680.0,48000000,0.9530069668739823,1
Maxout,kung_fu_master,16000.0,48400000,0.7003131979108276,1
Maxout,kung_fu_master,18200.0,48800000,0.7981875450444439,1
Maxout,kung_fu_master,14720.0,49200000,0.6433681232149054,1
Maxout,kung_fu_master,33280.0,49600000,1.4690717063057772,1
Maxout,kung_fu_master,29080.0,50000000,1.2822206799597826,1
Maxout,name_this_game,2770.0,0,0.08298156930185693,1
Maxout,name_this_game,542.0,400000,-0.30404572063856034,1
Maxout,name_this_game,3070.0,800000,0.13509475915020755,1
Maxout,name_this_game,2786.0,1200000,0.0857609394271023,1
Maxout,name_this_game,396.0,1600000,-0.3294074730314243,1
Maxout,name_this_game,2810.0,2000000,0.08992999461497035,1
Maxout,name_this_game,2012.0,2400000,-0.048691090381642294,1
Maxout,name_this_game,3850.0,2800000,0.27058905275591916,1
Maxout,name_this_game,6094.0,3200000,0.6603957128215818,1
Maxout,name_this_game,2320.0,3600000,0.004811784529331009,1
Maxout,name_this_game,6770.0,4000000,0.7778241006131985,1
Maxout,name_this_game,3580.0,4400000,0.2236871818924036,1
Maxout,name_this_game,8602.0,4800000,1.096061979953793,1
Maxout,name_this_game,6110.0,5200000,0.6631750829468271,1
Maxout,name_this_game,5762.0,5600000,0.6027237827227404,1
Maxout,name_this_game,5198.0,6000000,0.5047509858078413,1
Maxout,name_this_game,5012.0,6400000,0.4724408081018639,1
Maxout,name_this_game,7556.0,6800000,0.9143606580158772,1
Maxout,name_this_game,6266.0,7200000,0.6902739416679695,1
Maxout,name_this_game,4420.0,7600000,0.3696041134677853,1
Maxout,name_this_game,8892.0,8000000,1.1464380634738653,1
